"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
95682,30,system,2019-06-28 02:41:46,system,2019-06-28 02:41:46,1
95682,31,system,2019-06-28 02:41:46,system,2019-06-28 02:41:46,1
95682,32,system,2019-06-28 02:41:46,system,2019-06-28 02:41:46,1
95682,33,system,2019-06-28 02:41:46,system,2019-06-28 02:41:46,1
95682,36,system,2019-06-28 02:41:46,system,2019-06-28 02:41:46,1
95682,37,system,2019-06-28 02:41:46,system,2019-06-28 02:41:46,1
95682,38,system,2019-06-28 02:41:46,system,2019-06-28 02:41:46,1
95682,150,system,2019-06-28 02:41:46,system,2019-06-28 02:41:46,1
95682,203,system,2019-06-28 02:41:46,system,2019-06-28 02:41:46,1
