"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21037","2","1","A3210","2017-12-22 10:25:02","A3210","2020-01-23 16:47:31","4"
"21038","2","2","A3210","2017-12-22 10:25:02","A3210","2020-01-23 16:48:45","7"
"21039","2","3","A3210","2017-12-22 10:25:02","A3210","2020-01-23 16:57:00","8"
"21040","3","0","A2062","2017-09-12 16:28:57","A2062",\N,"1"
