"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
41161,30,system,2015-02-25 23:53:45,system,2015-02-25 23:53:45,1
41161,31,system,2015-02-25 23:53:45,system,2015-02-25 23:53:45,1
41161,32,system,2015-02-25 23:53:45,system,2015-02-25 23:53:45,1
41161,33,system,2015-02-25 23:53:45,system,2015-02-25 23:53:45,1
41161,36,system,2015-02-25 23:53:45,system,2015-02-25 23:53:45,1
41161,37,system,2015-02-25 23:53:45,system,2015-02-25 23:53:45,1
41161,38,system,2015-02-25 23:53:45,system,2015-02-25 23:53:45,1
41161,150,AD009,2017-08-08 04:03:28,AD009,2017-08-08 04:03:28,1
41161,203,AD009,2017-08-08 04:03:29,AD009,2017-08-08 04:03:29,1
