"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"2","2017-09-29","A2062","2017-08-23 13:26:06","A2062","2017-08-23 13:26:06","1"
"2","2017-10-02","A2062","2017-08-23 13:26:13","A2062","2017-08-23 13:26:13","1"
"2","2017-10-09","A2062","2017-10-04 16:13:57","A2062","2017-10-04 16:13:57","1"
"2","2017-10-13","A2062","2017-10-04 16:14:39","A2062","2017-10-04 16:14:39","1"
"2","2017-10-16","A2062","2017-10-04 16:14:34","A2062","2017-10-04 16:14:34","1"
"2","2017-10-17","A2062","2017-10-04 16:14:35","A2062","2017-10-04 16:14:35","1"
"2","2017-10-18","A2062","2017-10-04 16:14:37","A2062","2017-10-04 16:14:37","1"
"2","2017-10-19","A2062","2017-10-04 16:14:37","A2062","2017-10-04 16:14:37","1"
"2","2017-10-20","A2062","2017-10-04 16:14:38","A2062","2017-10-04 16:14:38","1"
"2","2017-10-23","A2062","2017-10-04 16:14:33","A2062","2017-10-04 16:14:33","1"
"2","2017-10-24","A2062","2017-10-04 16:14:32","A2062","2017-10-04 16:14:32","1"
"2","2017-10-25","A2062","2017-10-04 16:14:32","A2062","2017-10-04 16:14:32","1"
"2","2017-10-26","A2062","2017-10-04 16:14:31","A2062","2017-10-04 16:14:31","1"
"2","2017-10-27","A2062","2017-10-04 16:14:30","A2062","2017-10-04 16:14:30","1"
"2","2017-10-30","A2062","2017-10-04 16:14:29","A2062","2017-10-04 16:14:29","1"
"2","2017-11-01","A2062","2017-10-04 16:14:51","A2062","2017-10-04 16:14:51","1"
"2","2017-11-02","A2062","2017-10-04 16:14:52","A2062","2017-10-04 16:14:52","1"
"2","2017-11-03","A1589","2017-09-27 15:47:39","A1589","2017-09-27 15:47:39","1"
"2","2017-11-06","A2062","2017-11-01 17:44:22","A2062","2017-11-01 17:44:22","1"
"2","2017-11-07","A2062","2017-11-01 17:44:23","A2062","2017-11-01 17:44:23","1"
"2","2017-11-08","A2062","2017-11-01 17:44:24","A2062","2017-11-01 17:44:24","1"
"2","2017-11-09","A2062","2017-11-01 17:44:25","A2062","2017-11-01 17:44:25","1"
"2","2017-11-10","A2062","2017-11-01 17:44:26","A2062","2017-11-01 17:44:26","1"
"2","2017-11-13","A2062","2017-11-01 17:44:29","A2062","2017-11-01 17:44:29","1"
"2","2017-11-14","A2062","2017-11-01 17:44:28","A2062","2017-11-01 17:44:28","1"
"2","2017-11-15","A2062","2017-11-01 17:44:27","A2062","2017-11-01 17:44:27","1"
"2","2017-11-16","A2062","2017-11-01 17:44:27","A2062","2017-11-01 17:44:27","1"
"2","2017-11-17","A1589","2017-09-27 15:47:44","A1589","2017-09-27 15:47:44","1"
"2","2017-11-20","A2062","2017-11-01 17:44:30","A2062","2017-11-01 17:44:30","1"
"2","2017-11-21","A2062","2017-11-01 17:44:31","A2062","2017-11-01 17:44:31","1"
"2","2017-11-22","A1589","2017-09-27 15:47:47","A1589","2017-09-27 15:47:47","1"
"2","2017-11-23","A1589","2017-09-27 15:47:46","A1589","2017-09-27 15:47:46","1"
"2","2017-11-24","A1589","2017-09-27 15:47:45","A1589","2017-09-27 15:47:45","1"
"2","2017-11-27","A2062","2017-11-01 17:44:32","A2062","2017-11-01 17:44:32","1"
