"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2017-10-12","2017-10-12","A2062","2017-10-11 09:32:47","A2062","2017-10-11 09:32:47","1"
"2","1","2017-10-11",\N,"A2062","2017-10-11 10:29:30","A2062","2017-10-11 10:29:30","1"
"3","1","2019-06-26","2019-07-02","A2636","2019-05-29 09:52:25","A2636","2019-07-01 11:42:47","3"
"3","2","2019-08-12","2019-08-12","A2636","2019-06-07 11:38:43","A2636","2019-06-07 11:38:43","1"
"3","3","2019-08-13","2019-08-13","A2636","2019-06-07 11:38:43","A2636","2019-07-01 11:42:49","4"
"3","4","2019-09-16","2019-09-16","A2636","2019-06-07 11:38:43","A2636","2019-06-07 11:38:43","1"
"3","6","2019-09-23","2019-09-23","A2636","2019-06-07 11:38:43","A2636","2019-06-07 11:38:43","1"
"3","8","2019-10-22","2019-10-22","A2636","2019-06-07 11:38:43","A2636","2019-06-07 11:38:43","1"
"3","19","2019-09-08","2019-09-08","A2636","2019-06-28 10:57:18","A2636","2019-06-28 10:57:19","2"
"3","29","2019-09-15","2019-09-15","A2636","2019-06-28 10:57:19","A2636",\N,"1"
"3","37","2019-09-22","2019-09-22","A2636","2019-06-28 10:57:19","A2636",\N,"1"
"3","45","2019-09-29","2019-09-29","A2636","2019-06-28 10:57:20","A2636","2019-06-28 10:57:20","2"
"3","55","2019-10-06","2019-10-06","A2636","2019-06-28 10:57:21","A2636","2019-06-28 10:57:21","2"
"3","65","2019-10-13","2019-10-13","A2636","2019-06-28 10:57:22","A2636","2019-07-01 11:42:49","3"
"3","73","2019-10-20","2019-10-20","A2636","2019-06-28 10:57:22","A2636","2019-06-28 10:57:22","2"
"3","80","2019-10-27","2019-10-27","A2636","2019-06-28 10:57:22","A2636","2019-06-28 10:57:22","2"
"3","90","2019-11-03","2019-11-03","A2636","2019-06-28 10:57:22","A2636","2019-07-01 11:42:50","3"
"3","98","2019-11-10","2019-11-10","A2636","2019-06-28 10:57:22","A2636","2019-06-28 10:57:22","2"
"3","108","2019-11-17","2019-11-17","A2636","2019-06-28 10:57:22","A2636","2019-06-28 10:57:22","2"
"3","126","2019-12-01","2019-12-01","A2636","2019-06-28 10:57:23","A2062","2019-07-01 08:52:23","2"
"3","138","2019-12-08","2019-12-08","A2062","2019-07-01 08:52:23","A2062","2019-07-01 08:52:23","2"
"3","148","2019-12-15","2019-12-15","A2062","2019-07-01 08:52:23","A2062","2019-07-01 08:52:23","2"
"3","158","2019-12-22","2019-12-22","A2062","2019-07-01 08:52:23","A2062","2019-07-01 08:52:23","2"
"3","168","2019-12-29","2019-12-29","A2062","2019-07-01 08:52:23","A2062","2019-07-01 08:52:23","2"
"3","172","2020-01-01","2020-01-01","A2062","2019-07-01 08:52:23","A2636","2019-08-01 10:22:00","2"
"3","173","2019-07-03","2019-07-03","A2636","2019-07-01 11:42:47","A2636","2019-07-01 11:42:47","1"
"3","174","2019-07-04","2019-07-09","A2636","2019-07-01 11:42:47","A2636","2019-07-01 11:42:48","2"
"3","175","2019-07-10","2019-07-10","A2636","2019-07-01 11:42:47","A2636","2019-07-01 11:42:47","1"
"3","176","2019-07-11","2019-07-14","A2636","2019-07-01 11:42:47","A2636","2019-07-01 11:42:48","2"
"3","177","2019-07-15","2019-07-15","A2636","2019-07-01 11:42:48","A2636","2019-07-01 11:42:48","1"
"3","178","2019-07-16","2019-07-16","A2636","2019-07-01 11:42:48","A2636","2019-07-01 11:42:48","2"
"3","179","2019-07-17","2019-07-17","A2636","2019-07-01 11:42:48","A2636","2019-07-01 11:42:48","1"
"3","180","2019-07-18","2019-07-23","A2636","2019-07-01 11:42:48","A2636","2019-07-01 11:42:48","2"
"3","181","2019-07-24","2019-07-24","A2636","2019-07-01 11:42:48","A2636","2019-07-01 11:42:48","1"
"3","182","2019-07-25","2019-07-30","A2636","2019-07-01 11:42:48","A2636","2019-07-01 11:42:48","2"
"3","183","2019-07-31","2019-07-31","A2636","2019-07-01 11:42:48","A2636","2019-07-01 11:42:48","1"
"3","184","2019-08-01","2019-08-06","A2636","2019-07-01 11:42:48","A2636","2019-07-01 11:42:48","2"
"3","185","2019-08-07","2019-08-07","A2636","2019-07-01 11:42:48","A2636","2019-07-01 11:42:48","1"
"3","186","2019-08-08","2019-08-11","A2636","2019-07-01 11:42:48","A2636",\N,"1"
"3","187","2019-08-14","2019-08-14","A2636","2019-07-01 11:42:48","A2636","2019-07-01 11:42:48","1"
"3","188","2019-08-15","2019-08-20","A2636","2019-07-01 11:42:48","A2636","2019-07-01 11:42:49","2"
"3","189","2019-08-21","2019-08-21","A2636","2019-07-01 11:42:49","A2636","2019-07-01 11:42:49","1"
"3","190","2019-08-22","2019-08-27","A2636","2019-07-01 11:42:49","A2636","2019-07-01 11:42:49","2"
"3","191","2019-08-28","2019-08-28","A2636","2019-07-01 11:42:49","A2636","2019-07-01 11:42:49","1"
"3","192","2019-08-29","2019-09-01","A2636","2019-07-01 11:42:49","A2636",\N,"1"
"3","227","2019-10-14","2019-10-14","A2636","2019-07-01 11:42:49","A2636","2019-07-01 11:42:49","1"
"3","244","2019-11-04","2019-11-04","A2636","2019-07-01 11:42:49","A2636","2019-07-01 11:42:49","1"
"3","261","2019-11-23","2019-11-23","A2636","2019-07-01 11:42:50","A2636","2019-07-01 11:42:50","1"
"3","262","2019-11-24","2019-11-24","A2636","2019-07-01 11:42:50","A2636",\N,"1"
"3","297","2019-09-04","2019-09-04","A2636","2019-07-01 17:08:06","A2636","2019-07-01 17:08:06","1"
"3","303","2019-09-11","2019-09-11","A2636","2019-07-01 17:08:06","A2636","2019-07-01 17:08:06","1"
"3","308","2019-09-18","2019-09-18","A2636","2019-07-01 17:08:06","A2636","2019-07-01 17:08:06","1"
"3","313","2019-09-25","2019-09-25","A2636","2019-07-01 17:08:06","A2636","2019-07-01 17:08:06","1"
"3","367","2019-12-02","2019-12-02","A2636","2019-07-01 17:08:07","A2636","2019-07-01 17:08:07","1"
"3","368","2019-12-03","2019-12-03","A2636","2019-07-01 17:08:07","A2636","2019-07-01 17:08:07","1"
"3","369","2019-12-04","2019-12-04","A2636","2019-07-01 17:08:07","A2636","2019-07-01 17:08:07","1"
"3","370","2019-12-05","2019-12-05","A2636","2019-07-01 17:08:07","A2636","2019-07-01 17:08:07","1"
"3","371","2019-12-06","2019-12-06","A2636","2019-07-01 17:08:07","A2636","2019-07-01 17:08:07","1"
"3","372","2019-12-07","2019-12-07","A2636","2019-07-01 17:08:07","A2636","2019-07-01 17:08:07","1"
"3","373","2019-12-09","2019-12-09","A2636","2019-07-01 17:08:07","A2636","2019-07-01 17:08:07","1"
"3","374","2019-12-10","2019-12-10","A2636","2019-07-01 17:08:07","A2636","2019-07-01 17:08:07","1"
"3","375","2019-12-11","2019-12-11","A2636","2019-07-01 17:08:07","A2636","2019-07-01 17:08:07","1"
"3","376","2019-12-12","2019-12-12","A2636","2019-07-01 17:08:07","A2636","2019-07-01 17:08:07","1"
"3","377","2019-12-13","2019-12-13","A2636","2019-07-01 17:08:07","A2636","2019-07-01 17:08:07","1"
"3","378","2019-12-14","2019-12-14","A2636","2019-07-01 17:08:07","A2636","2019-07-01 17:08:07","1"
"3","379","2019-12-16","2019-12-16","A2636","2019-07-01 17:08:07","A2636","2019-07-01 17:08:07","1"
