"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 16:58:00","A2062","2017-08-22 16:58:00","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 16:58:00","A2062","2017-08-22 16:58:00","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 16:58:00","A2062","2017-08-22 16:58:00","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 16:58:00","A2062","2017-08-22 16:58:00","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 16:58:00","A2062","2017-08-22 16:58:00","1"
"1","5","1","2","9_1","繰り返し設定1","5","","FFFFFF","A1589","2017-09-27 15:14:11","A1589","2017-09-27 15:14:11","1"
"1","5","1","2","9_2","繰り返し設定1","5","","FFFFFF","A1589","2017-09-27 15:14:11","A1589","2017-09-27 15:14:11","1"
"1","5","1","2","9_3","繰り返し設定1","5","","FFFFFF","A1589","2017-09-27 15:14:11","A1589","2017-09-27 15:14:11","1"
"1","5","1","2","9_4","繰り返し設定1","5","","FFFFFF","A1589","2017-09-27 15:14:11","A1589","2017-09-27 15:14:11","1"
"1","5","1","2","9_5","繰り返し設定1","5","","FFFFFF","A1589","2017-09-27 15:14:11","A1589","2017-09-27 15:14:11","1"
"1","6","1","2","9_4","繰り返し設定1","6","","FFFFFF","A2636","2018-05-02 15:32:34","A2636","2018-05-02 15:32:34","1"
"1","8","1","2","9_5","繰り返し設定1","8","","FFFFFF","A2636","2018-05-02 15:32:35","A2636","2018-05-02 15:32:35","1"
"1","9","1","2","9_1","繰り返し設定1","9","","FFFFFF","A2636","2018-05-02 15:32:35","A2636","2018-05-02 15:32:35","1"
"1","9","1","2","9_2","繰り返し設定1","9","","FFFFFF","A2636","2018-05-02 15:32:35","A2636","2018-05-02 15:32:35","1"
"1","9","1","2","9_3","繰り返し設定1","9","","FFFFFF","A2636","2018-05-02 15:32:35","A2636","2018-05-02 15:32:35","1"
"1","9","1","2","9_4","繰り返し設定1","9","","FFFFFF","A2636","2018-05-02 15:32:35","A2636","2018-05-02 15:32:35","1"
"1","9","1","2","9_5","繰り返し設定1","9","","FFFFFF","A2636","2018-05-02 15:32:35","A2636","2018-05-02 15:32:35","1"
"1","10","1","2","9_1","繰り返し設定1","10","","FFFFFF","A2636","2018-05-02 15:32:36","A2636","2018-05-02 15:32:36","1"
"1","11","1","2","9_1","繰り返し設定1","11","","FFFFFF","A2636","2018-05-02 15:32:36","A2636","2018-05-02 15:32:36","1"
"1","11","1","2","9_2","繰り返し設定1","11","","FFFFFF","A2636","2018-05-02 15:32:36","A2636","2018-05-02 15:32:36","1"
"1","11","1","2","9_3","繰り返し設定1","11","","FFFFFF","A2636","2018-05-02 15:32:36","A2636","2018-05-02 15:32:36","1"
"1","11","1","2","9_4","繰り返し設定1","11","","FFFFFF","A2636","2018-05-02 15:32:36","A2636","2018-05-02 15:32:36","1"
"1","11","1","2","9_5","繰り返し設定1","11","","FFFFFF","A2636","2018-05-02 15:32:36","A2636","2018-05-02 15:32:36","1"
"1","12","1","2","9_1","繰り返し設定1","12","","FFFFFF","A2636","2018-05-02 15:32:36","A2636","2018-05-02 15:32:36","1"
"1","13","1","2","9_1","繰り返し設定1","13","","FFFFFF","A2636","2018-05-02 15:32:36","A2636","2018-05-02 15:32:36","1"
"1","13","1","2","9_2","繰り返し設定1","13","","FFFFFF","A2636","2018-05-02 15:32:36","A2636","2018-05-02 15:32:36","1"
"1","13","1","2","9_3","繰り返し設定1","13","","FFFFFF","A2636","2018-05-02 15:32:36","A2636","2018-05-02 15:32:36","1"
"1","13","1","2","9_4","繰り返し設定1","13","","FFFFFF","A2636","2018-05-02 15:32:36","A2636","2018-05-02 15:32:36","1"
"1","13","1","2","9_5","繰り返し設定1","13","","FFFFFF","A2636","2018-05-02 15:32:36","A2636","2018-05-02 15:32:36","1"
"1","14","1","2","9_1","繰り返し設定1","14","","FFFFFF","A2636","2018-05-02 15:32:36","A2636","2018-05-02 15:32:36","1"
"1","15","1","2","9_1","繰り返し設定1","15","","FFFFFF","A2636","2018-05-02 15:32:36","A2636","2018-05-02 15:32:36","1"
"1","15","1","2","9_2","繰り返し設定1","15","","FFFFFF","A2636","2018-05-02 15:32:36","A2636","2018-05-02 15:32:36","1"
"1","15","1","2","9_3","繰り返し設定1","15","","FFFFFF","A2636","2018-05-02 15:32:36","A2636","2018-05-02 15:32:36","1"
"1","15","1","2","9_4","繰り返し設定1","15","","FFFFFF","A2636","2018-05-02 15:32:36","A2636","2018-05-02 15:32:36","1"
"1","15","1","2","9_5","繰り返し設定1","15","","FFFFFF","A2636","2018-05-02 15:32:36","A2636","2018-05-02 15:32:36","1"
"1","16","1","2","9_1","繰り返し設定1","16","","FFFFFF","A2636","2018-05-02 15:32:36","A2636","2018-05-02 15:32:36","1"
"1","17","1","2","9_1","繰り返し設定1","17","","FFFFFF","A2636","2018-05-02 15:32:36","A2636","2018-05-02 15:32:36","1"
"1","17","1","2","9_2","繰り返し設定1","17","","FFFFFF","A2636","2018-05-02 15:32:36","A2636","2018-05-02 15:32:36","1"
"1","17","1","2","9_3","繰り返し設定1","17","","FFFFFF","A2636","2018-05-02 15:32:36","A2636","2018-05-02 15:32:36","1"
"1","17","1","2","9_4","繰り返し設定1","17","","FFFFFF","A2636","2018-05-02 15:32:36","A2636","2018-05-02 15:32:36","1"
"1","17","1","2","9_5","繰り返し設定1","17","","FFFFFF","A2636","2018-05-02 15:32:36","A2636","2018-05-02 15:32:36","1"
"1","18","1","2","9_4","繰り返し設定1","18","","FFFFFF","A2064","2018-09-20 13:10:34","A2064","2018-09-20 13:10:34","1"
"1","19","1","2","9_1","繰り返し設定1","19","","FFFFFF","A2064","2018-09-20 13:10:34","A2064","2018-09-20 13:10:34","1"
"1","19","1","2","9_2","繰り返し設定1","19","","FFFFFF","A2064","2018-09-20 13:10:34","A2064","2018-09-20 13:10:34","1"
"1","19","1","2","9_3","繰り返し設定1","19","","FFFFFF","A2064","2018-09-20 13:10:34","A2064","2018-09-20 13:10:34","1"
"1","19","1","2","9_4","繰り返し設定1","19","","FFFFFF","A2064","2018-09-20 13:10:34","A2064","2018-09-20 13:10:34","1"
"1","19","1","2","9_5","繰り返し設定1","19","","FFFFFF","A2064","2018-09-20 13:10:34","A2064","2018-09-20 13:10:34","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2064","2018-02-02 17:25:05","A2064","2018-02-02 17:25:05","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2064","2018-02-02 17:25:05","A2064","2018-02-02 17:25:05","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2064","2018-02-02 17:25:05","A2064","2018-02-02 17:25:05","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2064","2018-02-02 17:25:05","A2064","2018-02-02 17:25:05","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2064","2018-02-02 17:25:05","A2064","2018-02-02 17:25:05","1"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2064","2018-02-02 17:25:05","A2064","2018-02-02 17:25:05","1"
"2","1","1","2","9_7","繰り返し設定1","1","","FFFFFF","A2064","2018-02-02 17:25:05","A2064","2018-02-02 17:25:05","1"
