"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20200","1","0","A3210","2017-10-17 13:59:11","A3210","2020-04-03 13:37:21","13"
"20201","1","0","A3210","2017-10-17 13:59:11","A3210","2020-04-03 13:39:22","15"
"20202","1","0","A3210","2017-10-17 13:59:11","A3210","2020-04-03 13:43:21","20"
"20203","2","1","A2064","2018-02-02 17:24:51","A2064",\N,"1"
