"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-09-18","A2062","2017-08-22 16:58:07","A2062","2017-08-22 16:58:07","1"
"1","2017-10-09","A2062","2017-08-22 16:58:18","A2062","2017-08-22 16:58:18","1"
"1","2017-11-03","A1589","2017-09-27 15:14:17","A1589","2017-09-27 15:14:17","1"
"1","2017-11-23","A1589","2017-09-27 15:14:18","A1589","2017-09-27 15:14:18","1"
"1","2017-12-28","A1589","2017-09-27 15:15:42","A1589","2017-09-27 15:15:42","1"
"1","2017-12-29","A1589","2017-09-27 15:15:41","A1589","2017-09-27 15:15:41","1"
"1","2018-01-01","A1589","2017-09-27 15:14:21","A1589","2017-09-27 15:14:21","1"
"1","2018-01-02","A1589","2017-09-27 15:14:23","A1589","2017-09-27 15:14:23","1"
"1","2018-01-03","A1589","2017-09-27 15:14:24","A1589","2017-09-27 15:14:24","1"
"1","2018-01-04","A1589","2017-09-27 15:14:26","A1589","2017-09-27 15:14:26","1"
"1","2018-01-05","A1589","2017-09-27 15:14:28","A1589","2017-09-27 15:14:28","1"
"1","2018-01-08","A1589","2017-09-27 15:14:22","A1589","2017-09-27 15:14:22","1"
"1","2018-02-12","A1589","2017-09-27 15:14:20","A1589","2017-09-27 15:14:20","1"
"1","2018-03-21","A1589","2017-12-21 18:49:26","A1589","2017-12-21 18:49:26","1"
"1","2018-04-25","A1589","2018-03-29 11:21:03","A1589","2018-03-29 11:21:03","1"
"1","2018-04-26","A1589","2018-03-29 11:21:04","A1589","2018-03-29 11:21:04","1"
"1","2018-04-27","A1589","2018-03-29 11:21:04","A1589","2018-03-29 11:21:04","1"
"1","2018-04-30","A1589","2017-12-21 18:49:29","A1589","2017-12-21 18:49:29","1"
"1","2018-05-01","A1589","2018-03-29 11:21:07","A1589","2018-03-29 11:21:07","1"
"1","2018-05-02","A1589","2018-03-29 11:21:07","A1589","2018-03-29 11:21:07","1"
"1","2018-05-03","A1589","2017-12-21 18:49:27","A1589","2017-12-21 18:49:27","1"
"1","2018-05-04","A1589","2017-12-21 18:49:28","A1589","2017-12-21 18:49:28","1"
"1","2018-05-07","A1589","2018-03-29 11:21:08","A1589","2018-03-29 11:21:08","1"
"1","2018-05-08","A1589","2018-03-29 11:21:12","A1589","2018-03-29 11:21:12","1"
"1","2018-05-09","A1589","2018-03-29 11:21:12","A1589","2018-03-29 11:21:12","1"
"1","2018-05-10","A1589","2018-03-29 11:21:13","A1589","2018-03-29 11:21:13","1"
"1","2018-05-11","A1589","2018-03-29 11:21:27","A1589","2018-03-29 11:21:27","1"
"1","2018-05-14","A1589","2018-03-29 11:21:30","A1589","2018-03-29 11:21:30","1"
"1","2018-05-15","A1589","2018-03-29 11:21:29","A1589","2018-03-29 11:21:29","1"
"1","2018-05-16","A1589","2018-03-29 11:21:29","A1589","2018-03-29 11:21:29","1"
"1","2018-05-17","A1589","2018-03-29 11:21:28","A1589","2018-03-29 11:21:28","1"
"1","2018-05-18","A1589","2018-03-29 11:21:27","A1589","2018-03-29 11:21:27","1"
"1","2018-05-21","A1589","2018-03-29 11:21:32","A1589","2018-03-29 11:21:32","1"
"1","2018-05-22","A1589","2018-03-29 11:21:31","A1589","2018-03-29 11:21:31","1"
"1","2018-05-23","A1589","2018-03-29 11:21:36","A1589","2018-03-29 11:21:36","1"
"1","2018-05-24","A1589","2018-03-29 11:21:36","A1589","2018-03-29 11:21:36","1"
"1","2018-05-25","A1589","2018-03-29 11:21:37","A1589","2018-03-29 11:21:37","1"
"1","2018-05-28","A1589","2018-03-29 11:21:33","A1589","2018-03-29 11:21:33","1"
"1","2018-05-29","A1589","2018-03-29 11:21:33","A1589","2018-03-29 11:21:33","1"
"1","2018-05-30","A1589","2018-03-29 11:21:34","A1589","2018-03-29 11:21:34","1"
"1","2018-05-31","A1589","2018-03-29 11:21:35","A1589","2018-03-29 11:21:35","1"
"1","2018-07-16","A1589","2018-02-05 10:13:41","A1589","2018-02-05 10:13:41","1"
