"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","5","1","2017-10-11","3","総合相模更生病院 1","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-09-20 15:13:47","A1589","2017-09-27 15:14:11","0","1"
"2","2",\N,"1","5","1","2017-10-11","3","総合相模更生病院 1","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-09-20 15:13:47","A1589","2017-09-27 15:14:11","0","2"
"3","2",\N,"1","5","1","2017-10-11","3","総合相模更生病院 1","帯1","0",\N,"2","0","0000","2300","1","1","2","A2064","2017-09-20 16:05:06","A1589","2017-09-27 15:14:11","0","2"
"4","2",\N,"1","5","1","2017-10-16","1","総合相模更生病院 1","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-09-22 19:45:32","A2064","2017-10-04 15:54:41","1","2"
"5","2",\N,"1","5","1","2017-10-16","1","総合相模更生病院 1","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-09-22 19:45:32","A2064","2017-10-04 15:54:41","1","2"
"6","2",\N,"1","5","1","2017-10-17","2","総合相模更生病院 1","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2064","2017-10-04 15:54:41","A2064","2017-10-04 15:54:41","0","1"
"7","2",\N,"1","5","1","2017-10-17","2","総合相模更生病院 1","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2017-10-04 15:54:41","A2064","2017-10-04 15:54:41","0","1"
"8","2",\N,"1","5","1","2018-01-31","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-18 12:53:34","A2062","2018-02-08 16:59:47","1","2"
"9","2",\N,"1","5","1","2018-01-31","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-12-18 12:53:34","A2062","2018-02-08 16:59:47","1","2"
"10","2",\N,"1","5","1","2018-03-28","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-02-08 16:59:47","A2062","2018-02-08 16:59:47","0","1"
"11","2",\N,"1","5","1","2018-03-28","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-02-08 16:59:47","A2062","2018-02-08 16:59:47","0","1"
