"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
76653,30,A2062,2018-05-17 10:10:17,A2062,2018-05-17 10:10:17,1
76653,31,A2062,2018-05-17 10:10:19,A2062,2018-05-17 10:10:19,1
76653,32,A2062,2018-05-17 10:10:05,A2062,2018-05-17 10:10:05,1
76653,33,A2062,2018-05-17 10:10:09,A2062,2018-05-17 10:10:09,1
76653,36,A2062,2018-05-17 10:10:11,A2062,2018-05-17 10:10:11,1
76653,37,A2062,2018-05-17 10:10:12,A2062,2018-05-17 10:10:12,1
76653,38,A2062,2018-05-17 10:10:14,A2062,2018-05-17 10:10:14,1
76653,150,A2062,2018-05-17 10:10:15,A2062,2018-05-17 10:10:15,1
76653,203,A2062,2018-05-17 10:10:16,A2062,2018-05-17 10:10:16,1
