"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
82172,30,system,2018-02-07 23:17:14,system,2018-02-07 23:17:14,1
82172,31,system,2018-02-07 23:17:14,system,2018-02-07 23:17:14,1
82172,32,system,2018-02-07 23:17:14,system,2018-02-07 23:17:14,1
82172,33,system,2018-02-07 23:17:14,system,2018-02-07 23:17:14,1
82172,36,system,2018-02-07 23:17:14,system,2018-02-07 23:17:14,1
82172,37,system,2018-02-07 23:17:14,system,2018-02-07 23:17:14,1
82172,38,system,2018-02-07 23:17:14,system,2018-02-07 23:17:14,1
82172,150,system,2018-02-07 23:17:14,system,2018-02-07 23:17:14,1
82172,203,system,2018-02-07 23:17:14,system,2018-02-07 23:17:14,1
