"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"11","2",\N,"3","17","1","2018-08-28","2","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-20 19:07:33","CUSTUMER","2018-08-20 19:07:33","0","1"
"12","2",\N,"3","17","1","2018-08-28","2","C","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-08-20 19:07:33","A2062","2018-08-22 10:23:05","0","2"
"13","2",\N,"3","17","1","2018-08-30","4","C","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2018-08-22 14:54:42","CUSTUMER","2018-08-22 14:54:42","0","1"
"14","2",\N,"3","17","1","2018-09-01","6","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-23 17:33:19","CUSTUMER","2018-08-23 17:33:19","0","1"
"15","2",\N,"3","17","1","2018-09-01","6","C","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-08-23 17:33:19","CUSTUMER","2018-08-23 17:33:19","0","1"
"16","2",\N,"3","17","1","2018-08-30","4","C","帯1","0",\N,"5","0","0000","2300","1","1","3","CUSTUMER","2018-08-23 23:25:49","A2062","2018-08-28 10:42:51","1","2"
"17","2",\N,"3","17","1","2018-09-01","6","C","帯1","0",\N,"5","0","0000","2300","1","1","2","A2062","2018-08-24 15:54:43","A2062","2018-08-24 15:54:43","0","1"
"18","2",\N,"3","17","1","2018-08-31","5","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"A2062","2018-08-28 10:42:51","A2062","2018-08-28 10:42:51","0","1"
"19","2",\N,"3","17","1","2018-08-31","5","C","帯1","0",\N,"5","0","0000","2300","1","1","1","A2062","2018-08-28 10:42:51","A2062","2018-08-28 10:42:51","0","1"
"20","2",\N,"3","17","1","2018-09-12","3","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"A2062","2018-09-11 11:03:20","A2062","2018-09-11 11:03:20","0","1"
"21","2",\N,"3","17","1","2018-09-12","3","C","帯1","0",\N,"5","0","0000","2300","1","1","1","A2062","2018-09-11 11:03:20","A2062","2018-09-11 11:03:20","0","1"
"22","2",\N,"3","21","1","2018-09-29","6","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-12 15:31:47","A2062","2018-09-13 13:05:11","1","2"
"23","2",\N,"3","21","1","2018-09-29","6","C","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-09-12 15:31:47","A2062","2018-09-13 13:05:11","1","2"
"24","2",\N,"3","21","1","2018-09-27","4","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"A2062","2018-09-13 13:05:11","A2062","2018-09-13 13:05:11","0","1"
"25","2",\N,"3","21","1","2018-09-27","4","C","帯1","0",\N,"5","0","0000","2300","1","1","1","A2062","2018-09-13 13:05:11","A2062","2018-09-13 13:05:11","0","1"
"26","2",\N,"3","23","1","2018-10-29","1","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-10 12:33:09","CUSTUMER","2018-10-10 12:33:09","0","1"
"27","2",\N,"3","23","1","2018-10-29","1","C","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-10-10 12:33:09","A2062","2018-10-29 10:04:00","0","2"
"28","2",\N,"1","88","1","2018-12-11","2","A","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-10 13:10:10","CUSTUMER","2018-10-10 13:10:10","0","1"
"29","2",\N,"1","88","1","2018-12-11","2","A","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-10 13:10:10","A2062","2018-10-26 17:36:27","1","2"
"30","2",\N,"1","88","1","2018-12-11","2","A","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-10-10 13:11:26","CUSTUMER","2018-10-10 13:11:26","0","1"
"31","2",\N,"1","89","1","2018-12-13","4","A","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-10 13:17:28","A2062","2018-10-26 17:36:13","0","1"
"32","2",\N,"1","89","1","2018-12-13","4","A","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-10-10 13:17:28","A2062","2018-10-26 17:36:13","0","1"
"33","2",\N,"1","89","1","2018-12-13","4","A","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2018-10-10 13:18:32","A2062","2018-10-26 17:36:13","0","1"
"34","2",\N,"3","23","1","2018-10-22","1","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-14 20:12:30","CUSTUMER","2018-10-14 20:12:30","0","1"
"35","2",\N,"3","23","1","2018-10-22","1","C","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-10-14 20:12:30","A2062","2018-10-15 13:31:01","0","2"
"36","2",\N,"2","83","1","2018-12-01","6","B","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-17 21:47:04","CUSTUMER","2018-10-17 21:47:04","0","1"
"37","2",\N,"2","83","1","2018-12-01","6","B","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-17 21:47:04","CUSTUMER","2018-10-17 21:47:04","0","1"
"38","2",\N,"3","23","1","2018-10-30","2","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-19 13:51:03","CUSTUMER","2018-10-19 13:51:03","0","1"
"39","2",\N,"3","23","1","2018-10-30","2","C","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-10-19 13:51:03","CUSTUMER","2018-10-19 13:51:03","0","1"
"40","2",\N,"3","23","1","2018-10-27","6","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-20 18:48:05","CUSTUMER","2018-10-20 18:48:05","0","1"
"41","2",\N,"3","23","1","2018-10-27","6","C","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-10-20 18:48:05","CUSTUMER","2018-10-20 18:48:05","0","1"
"42","2",\N,"3","23","1","2018-11-01","4","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-24 10:17:01","CUSTUMER","2018-10-24 10:17:01","0","1"
"43","2",\N,"3","23","1","2018-11-01","4","C","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-10-24 10:17:01","CUSTUMER","2018-10-24 10:17:01","0","1"
"44","2",\N,"1","89","1","2018-12-13","4","A","帯1","0",\N,"3","0","0000","2300","1","1","3","A2062","2018-10-26 17:36:27","A2062","2018-10-26 17:37:42","0","2"
"45","2",\N,"3","23","1","2018-11-12","1","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-30 19:40:16","CUSTUMER","2018-10-30 19:40:16","0","1"
"46","2",\N,"3","23","1","2018-11-12","1","C","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-10-30 19:40:16","CUSTUMER","2018-10-30 19:40:16","0","1"
"47","2",\N,"3","23","1","2018-11-19","1","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-07 14:47:50","CUSTUMER","2018-11-07 14:47:50","0","1"
"48","2",\N,"3","23","1","2018-11-19","1","C","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-11-07 14:47:50","CUSTUMER","2018-11-07 14:47:50","0","1"
"49","2",\N,"3","23","1","2018-11-24","6","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-16 10:50:43","CUSTUMER","2018-11-16 10:50:43","0","1"
"50","2",\N,"3","23","1","2018-11-24","6","C","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-11-16 10:50:43","CUSTUMER","2018-11-16 10:50:43","0","1"
"51","2",\N,"3","23","1","2018-12-18","2","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-30 16:27:18","CUSTUMER","2018-11-30 16:27:18","0","1"
"52","2",\N,"3","23","1","2018-12-18","2","C","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-11-30 16:27:19","A2062","2018-12-04 09:53:47","0","2"
"53","2",\N,"3","23","1","2018-12-15","6","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-08 14:16:16","CUSTUMER","2018-12-08 14:16:16","0","1"
"54","2",\N,"3","23","1","2018-12-15","6","C","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-12-08 14:16:16","A2062","2018-12-10 15:04:07","0","2"
"55","2",\N,"3","23","1","2018-12-26","3","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-14 19:10:59","CUSTUMER","2018-12-14 19:10:59","0","1"
"56","2",\N,"3","23","1","2018-12-26","3","C","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-12-14 19:11:00","CUSTUMER","2018-12-14 19:11:00","0","1"
"57","2",\N,"3","23","1","2018-12-22","6","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-15 12:35:15","CUSTUMER","2018-12-15 12:35:15","0","1"
"58","2",\N,"3","23","1","2018-12-22","6","C","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-12-15 12:35:15","CUSTUMER","2018-12-15 12:35:15","0","1"
"59","2",\N,"3","23","1","2019-01-09","3","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-18 18:52:22","CUSTUMER","2018-12-18 18:52:22","0","1"
"60","2",\N,"3","23","1","2019-01-09","3","C","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-12-18 18:52:22","CUSTUMER","2018-12-18 18:52:22","0","1"
"61","2",\N,"3","23","1","2019-01-17","4","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-27 00:03:45","A2062","2018-12-28 11:19:29","1","2"
"62","2",\N,"3","23","1","2019-01-17","4","C","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-12-27 00:03:45","A2062","2018-12-28 11:19:29","1","2"
"63","2",\N,"4","1","1","2019-01-17","4","健保コース","帯1","0",\N,"5","0","0000","2300","1","9",\N,"A2062","2018-12-28 11:19:28","A2062","2018-12-28 11:19:28","0","1"
"64","2",\N,"4","1","1","2019-01-17","4","健保コース","帯1","0",\N,"5","0","0000","2300","1","1","1","A2062","2018-12-28 11:19:28","A2062","2018-12-28 11:19:28","0","1"
"65","2",\N,"2","83","1","2019-02-18","1","B","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-04 14:21:04","CUSTUMER","2019-01-04 14:21:04","0","1"
"66","2",\N,"2","83","1","2019-02-18","1","B","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-01-04 14:21:04","CUSTUMER","2019-01-04 14:21:04","0","1"
"67","2",\N,"3","23","1","2019-02-09","6","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-31 13:42:51","CUSTUMER","2019-01-31 13:42:51","0","1"
"68","2",\N,"3","23","1","2019-02-09","6","C","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-01-31 13:42:51","A2062","2019-01-31 16:11:48","0","2"
"69","2",\N,"3","23","1","2019-02-26","2","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-08 09:51:21","CUSTUMER","2019-02-08 09:51:21","0","1"
"70","2",\N,"3","23","1","2019-02-26","2","C","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-02-08 09:51:21","CUSTUMER","2019-02-08 09:51:21","0","1"
"71","2",\N,"3","23","1","2019-02-23","6","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-15 10:00:48","CUSTUMER","2019-02-15 10:00:48","0","1"
"72","2",\N,"3","23","1","2019-02-23","6","C","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-02-15 10:00:48","A2062","2019-02-15 14:02:57","0","2"
"73","2",\N,"3","23","1","2019-02-23","6","C","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2019-02-15 16:47:02","CUSTUMER","2019-02-15 16:47:02","0","1"
"74","2",\N,"3","23","1","2019-03-14","4","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-06 10:52:30","A2062","2019-03-06 17:20:00","1","2"
"75","2",\N,"3","23","1","2019-03-14","4","C","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-03-06 10:52:30","A2062","2019-03-06 17:20:00","1","2"
"76","2",\N,"3","23","1","2019-03-28","4","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"A2062","2019-03-06 17:20:00","A2062","2019-03-06 17:20:00","0","1"
"77","2",\N,"3","23","1","2019-03-28","4","C","帯1","0",\N,"5","0","0000","2300","1","1","1","A2062","2019-03-06 17:20:00","A2062","2019-03-06 17:20:00","0","1"
"78","2",\N,"3","23","1","2019-03-14","4","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-07 15:07:55","CUSTUMER","2019-03-07 15:07:55","0","1"
"79","2",\N,"3","23","1","2019-03-14","4","C","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-03-07 15:07:55","CUSTUMER","2019-03-07 15:07:55","0","1"
"80","2",\N,"3","23","1","2019-04-18","4","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-11 15:14:40","CUSTUMER","2019-04-11 15:14:40","0","1"
"81","2",\N,"3","23","1","2019-04-18","4","C","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-04-11 15:14:40","A2062","2019-04-11 17:02:29","0","2"
"82","2",\N,"3","23","1","2019-04-22","1","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-12 19:59:03","CUSTUMER","2019-04-12 19:59:03","0","1"
"83","2",\N,"3","23","1","2019-04-22","1","C","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-04-12 19:59:03","CUSTUMER","2019-04-12 19:59:03","0","1"
"84","2",\N,"3","23","1","2019-04-22","1","C","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2019-04-12 20:04:43","A2062","2019-04-15 16:45:29","0","2"
"85","2",\N,"3","23","1","2019-05-11","6","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-01 22:30:23","CUSTUMER","2019-05-01 22:30:23","0","1"
"86","2",\N,"3","23","1","2019-05-11","6","C","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-05-01 22:30:23","CUSTUMER","2019-05-01 22:30:23","0","1"
"87","2",\N,"3","23","1","2019-05-13","1","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-04 10:27:31","CUSTUMER","2019-05-04 10:27:31","0","1"
"88","2",\N,"3","23","1","2019-05-13","1","C","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-05-04 10:27:31","CUSTUMER","2019-05-04 10:27:31","0","1"
"89","2",\N,"3","23","1","2019-05-15","3","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-08 16:38:52","CUSTUMER","2019-05-08 16:38:52","0","1"
"90","2",\N,"3","23","1","2019-05-15","3","C","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-05-08 16:38:52","A2062","2019-05-09 17:11:45","0","2"
"91","2",\N,"3","23","1","2019-06-01","6","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-16 11:16:31","A2062","2019-05-17 09:43:25","1","2"
"92","2",\N,"3","23","1","2019-06-01","6","C","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-05-16 11:16:31","A2062","2019-05-17 09:43:25","1","2"
"93","2",\N,"3","23","1","2019-06-15","6","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"A2062","2019-05-17 09:43:25","A2062","2019-05-17 09:43:25","0","1"
"94","2",\N,"3","23","1","2019-06-15","6","C","帯1","0",\N,"5","0","0000","2300","1","1","1","A2062","2019-05-17 09:43:25","A2062","2019-05-17 09:43:25","0","1"
"95","2",\N,"3","23","1","2019-06-01","6","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"A2062","2019-05-31 09:55:11","A2062","2019-05-31 09:55:11","0","1"
"96","2",\N,"3","23","1","2019-06-01","6","C","帯1","0",\N,"5","0","0000","2300","1","1","1","A2062","2019-05-31 09:55:11","A2062","2019-05-31 09:55:11","0","1"
"97","2",\N,"3","23","1","2019-06-10","1","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-02 18:50:44","A2062","2019-06-05 15:49:55","1","2"
"98","2",\N,"3","23","1","2019-06-10","1","C","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-06-02 18:50:44","A2062","2019-06-05 15:49:55","1","2"
"99","2",\N,"3","23","1","2019-06-06","4","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"A2062","2019-06-05 15:49:55","A2062","2019-06-05 15:49:55","0","1"
"100","2",\N,"3","23","1","2019-06-06","4","C","帯1","0",\N,"5","0","0000","2300","1","1","1","A2062","2019-06-05 15:49:55","A2062","2019-06-05 15:49:55","0","1"
"101","2",\N,"3","23","1","2019-06-24","1","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-16 08:02:03","A2062","2019-06-17 16:45:04","1","2"
"102","2",\N,"3","23","1","2019-06-24","1","C","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-06-16 08:02:04","A2062","2019-06-17 16:45:04","1","2"
"103","2",\N,"3","23","1","2019-06-27","4","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"A2062","2019-06-17 16:45:04","A2062","2019-06-17 16:45:04","0","1"
"104","2",\N,"3","23","1","2019-06-27","4","C","帯1","0",\N,"5","0","0000","2300","1","1","1","A2062","2019-06-17 16:45:04","A2062","2019-06-17 16:45:04","0","1"
"105","2",\N,"3","23","1","2019-06-26","3","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-18 09:47:20","CUSTUMER","2019-06-18 09:47:20","0","1"
"106","2",\N,"3","23","1","2019-06-26","3","C","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-06-18 09:47:20","CUSTUMER","2019-06-18 09:47:20","0","1"
"107","2",\N,"3","23","1","2019-08-17","6","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-23 16:32:16","A2062","2019-07-08 09:31:55","1","2"
"108","2",\N,"3","23","1","2019-08-17","6","C","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-06-23 16:32:16","A2062","2019-07-08 09:31:55","1","2"
"109","2",\N,"3","23","1","2019-07-10","3","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-03 18:01:22","CUSTUMER","2019-07-03 18:01:22","0","1"
"110","2",\N,"3","23","1","2019-07-10","3","C","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-07-03 18:01:22","CUSTUMER","2019-07-03 18:01:22","0","1"
"111","2",\N,"3","26","1","2019-12-25","3","C","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-07 08:57:25","A3219","2019-09-06 15:21:20","0","1"
"112","2",\N,"3","26","1","2019-12-25","3","C","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-07-07 08:57:25","A3219","2019-09-06 15:21:20","0","1"
"113","2",\N,"4","1","1","2019-09-21","6","健保コース","帯1","0",\N,"5","0","0000","2300","1","9",\N,"A2062","2019-07-08 09:31:55","A2062","2019-07-08 09:31:55","0","1"
"114","2",\N,"4","1","1","2019-09-21","6","健保コース","帯1","0",\N,"5","0","0000","2300","1","1","1","A2062","2019-07-08 09:31:55","A2062","2019-07-08 09:31:55","0","1"
"115","2",\N,"3","23","1","2019-07-25","4","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-08 13:28:51","CUSTUMER","2019-07-08 13:28:51","0","1"
"116","2",\N,"3","23","1","2019-07-25","4","C","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-07-08 13:28:51","CUSTUMER","2019-07-08 13:28:51","0","1"
"117","2",\N,"3","23","1","2019-07-20","6","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-13 21:56:55","CUSTUMER","2019-07-13 21:56:55","0","1"
"118","2",\N,"3","23","1","2019-07-20","6","C","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-07-13 21:56:55","CUSTUMER","2019-07-13 21:56:55","0","1"
"119","2",\N,"3","23","1","2019-07-30","2","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-23 11:00:40","CUSTUMER","2019-07-23 11:00:40","0","1"
"120","2",\N,"3","23","1","2019-07-30","2","C","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-07-23 11:00:40","A2062","2019-07-29 13:21:45","0","3"
"121","2",\N,"3","23","1","2019-08-14","3","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-05 14:39:19","CUSTUMER","2019-08-05 14:39:19","0","1"
"122","2",\N,"3","23","1","2019-08-14","3","C","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-08-05 14:39:19","CUSTUMER","2019-08-05 14:39:19","0","1"
"123","2",\N,"3","23","1","2019-08-24","6","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-14 22:20:14","CUSTUMER","2019-08-14 22:20:14","0","1"
"124","2",\N,"3","23","1","2019-08-24","6","C","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-08-14 22:20:14","CUSTUMER","2019-08-14 22:20:14","0","1"
"125","2",\N,"3","23","1","2019-08-26","1","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-15 19:56:17","CUSTUMER","2019-08-15 19:56:17","0","1"
"126","2",\N,"3","23","1","2019-08-26","1","C","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-08-15 19:56:17","A3215","2019-08-26 18:36:59","0","2"
"127","2",\N,"3","23","1","2019-08-26","1","C","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2019-08-16 20:34:52","A3215","2019-08-26 18:34:43","1","3"
"128","2",\N,"3","23","1","2019-08-29","4","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"A3215","2019-08-26 18:34:43","A3215","2019-08-26 18:34:43","0","1"
"129","2",\N,"3","23","1","2019-08-29","4","C","帯1","0",\N,"5","0","0000","2300","1","1","1","A3215","2019-08-26 18:34:43","A3215","2019-08-26 18:34:43","0","1"
"130","2",\N,"3","24","1","2019-09-19","4","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-27 12:25:36","A3219","2019-09-06 15:21:12","0","1"
"131","2",\N,"3","24","1","2019-09-19","4","C","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-08-27 12:25:36","A3219","2019-09-06 15:21:12","0","1"
"132","2",\N,"5","1","1","2019-10-29","2","A","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3179","2019-09-11 16:46:20","A3179","2019-09-11 16:46:20","0","1"
"133","2",\N,"5","1","1","2019-10-29","2","A","帯1","0",\N,"2","0","0000","2300","1","1","1","A3179","2019-09-11 16:46:20","A3179","2019-09-11 16:46:20","0","1"
"134","2",\N,"7","1","1","2019-10-03","4","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"A3179","2019-09-30 10:48:56","A3179","2019-09-30 10:48:56","0","1"
"135","2",\N,"7","1","1","2019-10-03","4","C","帯1","0",\N,"5","0","0000","2300","1","1","1","A3179","2019-09-30 10:48:56","A3179","2019-09-30 10:48:56","0","1"
"136","2",\N,"7","1","1","2019-10-19","6","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-11 13:18:47","CUSTUMER","2019-10-11 13:18:47","0","1"
"137","2",\N,"7","1","1","2019-10-19","6","C","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-10-11 13:18:47","CUSTUMER","2019-10-11 13:18:47","0","1"
"138","2",\N,"7","1","1","2019-12-04","3","C","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-24 11:15:51","CUSTUMER","2019-11-24 11:15:51","0","1"
