"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","A2636","2019-02-20 10:56:28","B92260","2019-06-07 15:25:02","2"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B92260","2019-06-07 15:25:02","B92260","2019-06-07 15:25:02","1"
"1","3","1","3","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","B92260","2019-06-07 15:25:02","B92260","2019-06-07 15:25:02","1"
"1","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B92260","2019-06-07 15:25:02","B92260","2019-06-07 15:25:02","1"
"1","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B92260","2019-06-07 15:25:02","B92260","2019-06-07 15:25:02","1"
"1","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B92260","2019-06-07 15:25:02","B92260","2019-06-07 15:25:02","1"
"1","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B92260","2019-06-07 15:25:02","B92260","2019-06-07 15:25:02","1"
"1","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B92260","2019-06-07 15:25:02","B92260","2019-06-07 15:25:02","1"
"1","13","1","13","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","B92260","2019-06-07 15:25:02","B92260","2019-06-07 15:25:02","1"
"2","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","A2636","2019-02-20 10:57:03","B92260","2019-06-07 15:36:59","2"
"2","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B92260","2019-06-07 15:36:59","B92260","2019-06-07 15:36:59","1"
"2","3","1","3","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","B92260","2019-06-07 15:36:59","B92260","2019-06-07 15:36:59","1"
"2","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B92260","2019-06-07 15:36:59","B92260","2019-06-07 15:36:59","1"
"2","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B92260","2019-06-07 15:36:59","B92260","2019-06-07 15:36:59","1"
"2","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B92260","2019-06-07 15:36:59","B92260","2019-06-07 15:36:59","1"
"2","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B92260","2019-06-07 15:36:59","B92260","2019-06-07 15:36:59","1"
"2","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B92260","2019-06-07 15:36:59","B92260","2019-06-07 15:36:59","1"
"2","13","1","13","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","B92260","2019-06-07 15:36:59","B92260","2019-06-07 15:36:59","1"
"3","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2636","2019-02-20 10:57:30","A2636","2019-02-20 10:57:30","1"
"4","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2636","2019-02-20 10:57:51","B92260","2019-05-10 16:40:19","2"
"4","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B92260","2019-05-10 16:40:19","B92260","2019-05-10 16:40:19","1"
"4","3","1","3","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B92260","2019-05-10 16:40:19","B92260","2019-05-10 16:40:19","1"
"4","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B92260","2019-05-10 16:40:20","B92260","2019-05-10 16:40:20","1"
"4","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B92260","2019-05-10 16:40:20","B92260","2019-05-10 16:40:20","1"
"4","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B92260","2019-05-10 16:40:20","B92260","2019-05-10 16:40:20","1"
"4","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B92260","2019-05-10 16:40:20","B92260","2019-05-10 16:40:20","1"
"4","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B92260","2019-05-10 16:40:20","B92260","2019-05-10 16:40:20","1"
"4","13","1","13","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B92260","2019-05-10 16:40:20","B92260","2019-05-10 16:40:20","1"
