"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2019-02-20","2019-06-06","A2636","2019-02-20 10:56:28","B92260","2019-06-07 15:25:02","2"
"1","2","2019-06-07","2019-06-07","B92260","2019-06-07 15:25:02","B92260","2019-06-07 15:25:02","1"
"1","3","2019-06-08","2019-06-09","B92260","2019-06-07 15:25:02","B92260","2019-06-07 15:25:02","2"
"1","4","2019-06-10","2019-06-10","B92260","2019-06-07 15:25:02","B92260","2019-06-07 15:25:02","1"
"1","6","2019-06-11","2019-06-11","B92260","2019-06-07 15:25:02","B92260","2019-06-07 15:25:02","1"
"1","8","2019-06-12","2019-06-12","B92260","2019-06-07 15:25:02","B92260","2019-06-07 15:25:02","1"
"1","10","2019-06-13","2019-06-13","B92260","2019-06-07 15:25:02","B92260","2019-06-07 15:25:02","1"
"1","12","2019-06-14","2019-06-14","B92260","2019-06-07 15:25:02","B92260","2019-06-07 15:25:02","1"
"1","13","2019-06-15",\N,"B92260","2019-06-07 15:25:02","B92260",\N,"1"
"2","1","2019-02-20","2019-06-06","A2636","2019-02-20 10:57:03","B92260","2019-06-07 15:36:59","2"
"2","2","2019-06-07","2019-06-07","B92260","2019-06-07 15:36:59","B92260","2019-06-07 15:36:59","1"
"2","3","2019-06-08","2019-06-09","B92260","2019-06-07 15:36:59","B92260","2019-06-07 15:36:59","2"
"2","4","2019-06-10","2019-06-10","B92260","2019-06-07 15:36:59","B92260","2019-06-07 15:36:59","1"
"2","6","2019-06-11","2019-06-11","B92260","2019-06-07 15:36:59","B92260","2019-06-07 15:36:59","1"
"2","8","2019-06-12","2019-06-12","B92260","2019-06-07 15:36:59","B92260","2019-06-07 15:36:59","1"
"2","10","2019-06-13","2019-06-13","B92260","2019-06-07 15:36:59","B92260","2019-06-07 15:36:59","1"
"2","12","2019-06-14","2019-06-14","B92260","2019-06-07 15:36:59","B92260","2019-06-07 15:36:59","1"
"2","13","2019-06-15",\N,"B92260","2019-06-07 15:36:59","B92260",\N,"1"
"3","1","2019-02-20",\N,"A2636","2019-02-20 10:57:30","A2636","2019-02-20 10:57:30","1"
"4","1","2019-02-20","2019-05-09","A2636","2019-02-20 10:57:51","B92260","2019-05-10 16:40:19","2"
"4","2","2019-05-10","2019-05-10","B92260","2019-05-10 16:40:19","B92260","2019-05-10 16:40:19","1"
"4","3","2019-05-11","2019-05-12","B92260","2019-05-10 16:40:19","B92260","2019-05-10 16:40:20","2"
"4","4","2019-05-13","2019-05-13","B92260","2019-05-10 16:40:20","B92260","2019-05-10 16:40:20","1"
"4","6","2019-05-14","2019-05-14","B92260","2019-05-10 16:40:20","B92260","2019-05-10 16:40:20","1"
"4","8","2019-05-15","2019-05-15","B92260","2019-05-10 16:40:20","B92260","2019-05-10 16:40:20","1"
"4","10","2019-05-16","2019-05-16","B92260","2019-05-10 16:40:20","B92260","2019-05-10 16:40:20","1"
"4","12","2019-05-17","2019-05-17","B92260","2019-05-10 16:40:20","B92260","2019-05-10 16:40:20","1"
"4","13","2019-05-18",\N,"B92260","2019-05-10 16:40:20","B92260",\N,"1"
