"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21223","2","3","A3221","2017-12-13 10:31:08","A3221","2019-09-24 11:19:36","7"
"21224","2","2","A3221","2017-12-13 10:31:08","A3221","2019-09-24 11:18:26","7"
"21225","2","1","A3221","2017-12-13 10:31:08","A3221","2019-09-24 11:17:22","7"
"21226","2","5","A3213","2017-12-13 10:31:08","A3213","2019-08-30 13:52:32","8"
"21227","2","4","A3213","2017-12-13 10:31:08","A3213","2019-08-30 13:52:13","5"
"21228","4","1","A2064","2017-12-13 10:30:58","A2064",\N,"1"
