"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3211","2019-06-11 10:12:59","A3211","2020-03-19 14:33:13","13"
"2","2","1","A3211","2019-06-11 10:13:19","A3211","2020-03-23 15:39:22","13"
"3","3","1","A2636","2019-06-11 10:13:28","A2636",\N,"1"
