"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-06-11 14:46:48","A2636","2018-06-11 14:46:48","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-06-11 14:46:48","A2636","2018-06-11 14:46:48","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-06-11 14:46:48","A2636","2018-06-11 14:46:48","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-06-11 14:46:48","A2636","2018-06-11 14:46:48","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-06-11 14:46:48","A2636","2018-06-11 14:46:48","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2018-06-11 14:46:48","A2636","2018-06-11 14:46:48","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-06-11 14:47:31","A2636","2018-06-11 14:47:31","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-06-11 14:47:31","A2636","2018-06-11 14:47:31","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-06-11 14:47:31","A2636","2018-06-11 14:47:31","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-06-11 14:47:31","A2636","2018-06-11 14:47:31","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-06-11 14:47:31","A2636","2018-06-11 14:47:31","1"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2018-06-11 14:47:31","A2636","2018-06-11 14:47:31","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-06-11 14:48:22","A2636","2018-06-11 14:48:22","1"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-06-11 14:48:22","A2636","2018-06-11 14:48:22","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-06-11 14:48:22","A2636","2018-06-11 14:48:22","1"
"4","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-06-11 14:48:47","A2636","2018-06-11 14:48:47","1"
"4","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-06-11 14:48:47","A2636","2018-06-11 14:48:47","1"
"4","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-06-11 14:48:47","A2636","2018-06-11 14:48:47","1"
"4","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-06-11 14:48:47","A2636","2018-06-11 14:48:47","1"
"4","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-06-11 14:48:47","A2636","2018-06-11 14:48:47","1"
"4","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2018-06-11 14:48:47","A2636","2018-06-11 14:48:47","1"
"5","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A3210","2019-09-09 17:59:02","A3210","2019-09-09 17:59:02","1"
