"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-01-24","2018-02-03","A1589","2018-01-24 16:37:43","A1589","2018-01-24 17:09:12","3"
"1","3","2018-02-08","2018-02-10","A1589","2018-01-24 17:08:45","A1589","2018-01-24 17:09:42","2"
"1","5","2018-02-05","2018-02-06","A1589","2018-01-24 17:09:12","A1589",\N,"1"
"1","6","2018-02-04","2018-02-04","A1589","2018-01-24 17:09:17","A1589","2018-01-24 17:09:17","1"
"1","8","2018-02-12",\N,"A1589","2018-01-24 17:09:39","A1589",\N,"1"
"1","9","2018-02-11","2018-02-11","A1589","2018-01-24 17:09:46","A1589","2018-01-24 17:09:46","1"
"1","10","2018-02-07","2018-02-07","A1589","2018-01-24 17:10:18","A1589","2018-01-24 17:10:18","1"
"2","1","2018-01-24","2018-02-04","A1589","2018-01-24 16:41:01","A1589","2018-01-24 16:42:08","2"
"2","2","2018-02-05","2018-02-05","A1589","2018-01-24 16:42:08","A1589","2018-01-24 16:42:08","1"
"2","3","2018-02-06","2018-02-18","A1589","2018-01-24 16:42:08","A1589","2018-01-24 16:42:08","2"
"2","4","2018-02-19","2018-02-19","A1589","2018-01-24 16:42:08","A1589","2018-01-24 16:42:08","1"
"2","5","2018-02-20","2018-03-04","A1589","2018-01-24 16:42:08","A1589","2018-01-24 16:42:08","2"
"2","6","2018-03-05","2018-03-05","A1589","2018-01-24 16:42:08","A1589","2018-01-24 16:42:08","1"
"2","7","2018-03-06","2018-03-18","A1589","2018-01-24 16:42:08","A1589","2018-01-24 16:42:08","2"
"2","8","2018-03-19","2018-03-19","A1589","2018-01-24 16:42:08","A1589","2018-01-24 16:42:08","1"
"2","9","2018-03-20","2018-04-08","A1589","2018-01-24 16:42:08","A1589","2018-01-24 16:42:08","2"
"2","10","2018-04-09","2018-04-09","A1589","2018-01-24 16:42:08","A1589","2018-01-24 16:42:08","1"
"2","11","2018-04-10","2018-04-22","A1589","2018-01-24 16:42:08","A1589","2018-01-24 16:42:08","2"
"2","12","2018-04-23","2018-04-23","A1589","2018-01-24 16:42:08","A1589","2018-01-24 16:42:08","1"
"2","13","2018-04-24","2018-05-06","A1589","2018-01-24 16:42:08","A1589","2018-01-24 16:42:08","2"
"2","14","2018-05-07","2018-05-07","A1589","2018-01-24 16:42:08","A1589","2018-01-24 16:42:08","1"
"2","15","2018-05-08","2018-05-20","A1589","2018-01-24 16:42:08","A1589","2018-01-24 16:42:08","2"
"2","16","2018-05-21","2018-05-21","A1589","2018-01-24 16:42:08","A1589","2018-01-24 16:42:08","1"
"2","17","2018-05-22","2018-06-03","A1589","2018-01-24 16:42:08","A1589","2018-01-24 16:42:08","2"
"2","18","2018-06-04","2018-06-04","A1589","2018-01-24 16:42:08","A1589","2018-01-24 16:42:08","1"
"2","19","2018-06-05","2018-06-17","A1589","2018-01-24 16:42:08","A1589","2018-01-24 16:42:08","2"
"2","20","2018-06-18","2018-06-18","A1589","2018-01-24 16:42:08","A1589","2018-01-24 16:42:08","1"
"2","21","2018-06-19","2019-06-23","A1589","2018-01-24 16:42:08","A2636","2019-06-17 08:24:26","2"
