"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A1589","2018-01-24 16:37:43","A1589","2018-01-24 16:37:43","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A1589","2018-01-24 16:37:43","A1589","2018-01-24 16:37:43","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A1589","2018-01-24 16:37:43","A1589","2018-01-24 16:37:43","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A1589","2018-01-24 16:37:43","A1589","2018-01-24 16:37:43","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A1589","2018-01-24 16:37:43","A1589","2018-01-24 16:37:43","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A1589","2018-01-24 16:37:43","A1589","2018-01-24 16:37:43","1"
"1","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","A1589","2018-01-24 17:08:45","A1589","2018-01-24 17:08:45","1"
"1","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","A1589","2018-01-24 17:08:45","A1589","2018-01-24 17:08:45","1"
"1","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","A1589","2018-01-24 17:08:45","A1589","2018-01-24 17:08:45","1"
"1","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","A1589","2018-01-24 17:08:45","A1589","2018-01-24 17:08:45","1"
"1","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","A1589","2018-01-24 17:08:45","A1589","2018-01-24 17:08:45","1"
"1","3","1","2","9_6","繰り返し設定1","3","","FFFFFF","A1589","2018-01-24 17:08:45","A1589","2018-01-24 17:08:45","1"
"1","5","1","2","9_1","繰り返し設定1","5","","FFFFFF","A1589","2018-01-24 17:09:12","A1589","2018-01-24 17:09:12","1"
"1","5","1","2","9_2","繰り返し設定1","5","","FFFFFF","A1589","2018-01-24 17:09:12","A1589","2018-01-24 17:09:12","1"
"1","5","1","2","9_3","繰り返し設定1","5","","FFFFFF","A1589","2018-01-24 17:09:12","A1589","2018-01-24 17:09:12","1"
"1","5","1","2","9_4","繰り返し設定1","5","","FFFFFF","A1589","2018-01-24 17:09:12","A1589","2018-01-24 17:09:12","1"
"1","5","1","2","9_5","繰り返し設定1","5","","FFFFFF","A1589","2018-01-24 17:09:12","A1589","2018-01-24 17:09:12","1"
"1","5","1","2","9_6","繰り返し設定1","5","","FFFFFF","A1589","2018-01-24 17:09:12","A1589","2018-01-24 17:09:12","1"
"1","6","1","2","9_7","繰り返し設定1","6","","FFFFFF","A1589","2018-01-24 17:09:17","A1589","2018-01-24 17:09:17","1"
"1","8","1","2","9_1","繰り返し設定1","8","","FFFFFF","A1589","2018-01-24 17:09:39","A1589","2018-01-24 17:09:39","1"
"1","8","1","2","9_2","繰り返し設定1","8","","FFFFFF","A1589","2018-01-24 17:09:39","A1589","2018-01-24 17:09:39","1"
"1","8","1","2","9_3","繰り返し設定1","8","","FFFFFF","A1589","2018-01-24 17:09:39","A1589","2018-01-24 17:09:39","1"
"1","8","1","2","9_4","繰り返し設定1","8","","FFFFFF","A1589","2018-01-24 17:09:39","A1589","2018-01-24 17:09:39","1"
