"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-01-26","2018-02-20","A1589","2018-01-26 11:34:05","A1589","2018-02-21 12:48:53","2"
"1","2","2018-02-21","2018-07-15","A1589","2018-02-21 12:48:52","A2636","2018-05-09 13:36:42","2"
"1","3","2018-07-16","2018-07-16","A2636","2018-05-09 13:36:42","A2636","2018-05-09 13:36:42","1"
"1","4","2018-07-17","2018-09-16","A2636","2018-05-09 13:36:42","A2636","2018-05-09 13:36:42","2"
"1","5","2018-09-17","2018-09-17","A2636","2018-05-09 13:36:42","A2636","2018-05-09 13:36:42","1"
"1","6","2018-09-18","2018-09-23","A2636","2018-05-09 13:36:42","A2636","2018-05-09 13:36:42","2"
"1","7","2018-09-24","2018-09-24","A2636","2018-05-09 13:36:42","A2636","2018-05-09 13:36:42","1"
"1","8","2018-09-25","2018-10-07","A2636","2018-05-09 13:36:42","A2636","2018-05-09 13:36:42","2"
"1","9","2018-10-08","2018-10-08","A2636","2018-05-09 13:36:42","A2636","2018-05-09 13:36:42","1"
"1","10","2018-10-09",\N,"A2636","2018-05-09 13:36:42","A2636",\N,"1"
"2","1","2018-01-26",\N,"A1589","2018-01-26 11:34:48","A1589","2018-01-26 11:34:48","1"
"3","1","2018-08-21","2018-08-21","A2062","2018-06-27 15:42:46","A2062","2018-06-27 15:42:46","1"
"3","2","2019-07-11","2019-07-11","A2062","2019-05-22 11:22:31","A2062","2019-05-22 11:22:31","1"
"4","1","2018-06-27",\N,"A1589","2018-06-27 15:49:41","A1589","2018-06-27 15:49:41","1"
