"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2018-01-26 11:33:53","A3271","2019-11-26 15:59:26","6"
"2","1","2","A3271","2018-01-26 11:33:53","A3271","2019-11-26 15:59:42","9"
"3","2","1","A1589","2018-01-26 11:34:34","A1589",\N,"1"
"4","4","1","A3271","2018-06-27 15:49:17","A3271","2019-11-26 15:59:57","6"
"5","4","2","A3271","2018-06-27 15:49:19","A3271","2019-11-26 16:00:13","6"
"6","3","1","A3271","2018-06-27 15:42:15","A3271","2019-11-26 16:00:27","7"
