"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2019-10-16 11:01:03","A3271","2019-11-29 11:05:08","2"
"2","1","2","A3271","2019-10-16 11:01:05","A3271","2019-11-29 11:05:20","2"
"3","2","1","A3271","2019-08-28 10:40:08","A3271","2019-11-29 11:05:30","7"
"4","3","1","A3219","2019-08-28 10:40:33","A3219",\N,"1"
"5","5","1","A3271","2019-10-11 09:08:17","A3271","2019-11-29 11:05:43","3"
