"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A2062","2017-08-23 17:45:38","A2062","2017-08-23 17:45:38","1"
"1","17","1","2","9_6","繰り返し設定1","17","","FFFFFF","A2062","2017-09-25 10:26:57","A2062","2017-09-25 10:26:57","1"
"1","18","1","2","9_1","繰り返し設定1","18","","FFFFFF","A1589","2017-10-04 14:47:20","A1589","2017-10-04 14:47:20","1"
"1","18","1","2","9_3","繰り返し設定1","18","","FFFFFF","A1589","2017-10-04 14:47:20","A1589","2017-10-04 14:47:20","1"
"1","18","1","2","9_5","繰り返し設定1","18","","FFFFFF","A1589","2017-10-04 14:47:20","A1589","2017-10-04 14:47:20","1"
"1","18","1","2","9_6","繰り返し設定1","18","","FFFFFF","A1589","2017-10-04 14:47:20","A1589","2017-10-04 14:47:20","1"
"1","26","1","2","9_1","繰り返し設定1","26","","FFFFFF","A2062","2017-11-02 17:47:05","A2062","2017-11-02 17:47:05","1"
"1","26","1","2","9_2","繰り返し設定1","26","","FFFFFF","A2062","2017-11-02 17:47:05","A2062","2017-11-02 17:47:05","1"
"1","26","1","2","9_3","繰り返し設定1","26","","FFFFFF","A2062","2017-11-02 17:47:05","A2062","2017-11-02 17:47:05","1"
"1","26","1","2","9_4","繰り返し設定1","26","","FFFFFF","A2062","2017-11-02 17:47:05","A2062","2017-11-02 17:47:05","1"
"1","26","1","2","9_5","繰り返し設定1","26","","FFFFFF","A2062","2017-11-02 17:47:05","A2062","2017-11-02 17:47:05","1"
"1","26","1","2","9_6","繰り返し設定1","26","","FFFFFF","A2062","2017-11-02 17:47:05","A2062","2017-11-02 17:47:05","1"
"1","27","1","2","9_2","繰り返し設定1","27","","FFFFFF","B42377","2017-12-07 09:17:05","B42377","2017-12-07 09:17:05","1"
"1","28","1","2","9_1","繰り返し設定1","28","","FFFFFF","B42377","2017-12-07 09:17:05","B42377","2017-12-07 09:17:05","1"
"1","28","1","2","9_2","繰り返し設定1","28","","FFFFFF","B42377","2017-12-07 09:17:05","B42377","2017-12-07 09:17:05","1"
"1","28","1","2","9_3","繰り返し設定1","28","","FFFFFF","B42377","2017-12-07 09:17:05","B42377","2017-12-07 09:17:05","1"
"1","28","1","2","9_4","繰り返し設定1","28","","FFFFFF","B42377","2017-12-07 09:17:05","B42377","2017-12-07 09:17:05","1"
"1","28","1","2","9_5","繰り返し設定1","28","","FFFFFF","B42377","2017-12-07 09:17:05","B42377","2017-12-07 09:17:05","1"
