"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","1","A3211","2018-10-09 15:29:27","A3211","2019-11-13 15:34:51","6"
"2","3","2","A3211","2018-10-09 15:29:42","A3211","2019-11-13 15:35:01","6"
"3","3","3","A3211","2018-10-09 15:29:44","A3211","2019-11-13 15:35:11","6"
"4","1","1","A3211","2018-10-02 10:35:42","A3211","2019-11-13 15:34:33","6"
"5","4","1","A1589","2018-02-08 12:17:48","A1589",\N,"1"
"6","5","1","A3213","2019-09-10 15:20:14","A3213",\N,"1"
