"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3210","2018-07-31 09:33:25","A3210","2020-01-31 14:13:57","4"
"2","2","1","A3210","2018-07-31 09:34:45","A3210","2020-01-31 14:14:35","4"
"3","3","1","A3210","2018-07-31 09:35:21","A3210","2020-01-31 14:15:10","4"
"4","4","1","A3210","2018-07-31 09:36:00","A3210","2020-01-31 14:15:32","6"
"5","5","1","A3210","2018-07-31 09:36:45","A3210","2020-01-31 14:15:44","4"
"6","6","1","A2636","2018-07-31 09:37:53","A2636",\N,"1"
