"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-07-31 09:34:03","A2636","2018-07-31 09:34:03","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-07-31 09:34:03","A2636","2018-07-31 09:34:03","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-07-31 09:34:03","A2636","2018-07-31 09:34:03","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-07-31 09:34:03","A2636","2018-07-31 09:34:03","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-07-31 09:34:59","A2636","2018-07-31 09:34:59","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-07-31 09:34:59","A2636","2018-07-31 09:34:59","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-07-31 09:34:59","A2636","2018-07-31 09:34:59","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-07-31 09:34:59","A2636","2018-07-31 09:34:59","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-07-31 09:35:33","A2636","2018-07-31 09:35:33","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-07-31 09:35:33","A2636","2018-07-31 09:35:33","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-07-31 09:35:33","A2636","2018-07-31 09:35:33","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-07-31 09:35:33","A2636","2018-07-31 09:35:33","1"
"4","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-07-31 09:36:15","A2636","2018-07-31 09:36:15","1"
"4","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-07-31 09:36:15","A2636","2018-07-31 09:36:15","1"
"4","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-07-31 09:36:15","A2636","2018-07-31 09:36:15","1"
"5","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-07-31 09:36:58","A2636","2018-07-31 09:36:58","1"
"5","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-07-31 09:36:58","A2636","2018-07-31 09:36:58","1"
"5","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-07-31 09:36:58","A2636","2018-07-31 09:36:58","1"
"5","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-07-31 09:36:58","A2636","2018-07-31 09:36:58","1"
"6","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-07-31 09:38:10","A2636","2018-07-31 09:38:10","1"
"6","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-07-31 09:38:10","A2636","2018-07-31 09:38:10","1"
"6","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-07-31 09:38:10","A2636","2018-07-31 09:38:10","1"
"6","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-07-31 09:38:10","A2636","2018-07-31 09:38:10","1"
"7","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-07-31 09:38:38","A2636","2018-07-31 09:38:38","1"
"7","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-07-31 09:38:38","A2636","2018-07-31 09:38:38","1"
"7","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-07-31 09:38:38","A2636","2018-07-31 09:38:38","1"
"7","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-07-31 09:38:38","A2636","2018-07-31 09:38:38","1"
