"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2019-03-07","2019-04-30","A2636","2019-03-07 13:36:23","A2636","2019-03-07 14:00:45","2"
"1","2","2019-05-01",\N,"A2636","2019-03-07 14:00:45","A2636","2019-03-07 14:00:45","1"
"2","1","2019-03-07","2019-03-21","A2636","2019-03-07 13:59:16","A2636","2019-03-07 13:59:53","2"
"2","2","2019-03-22","2019-03-22","A2636","2019-03-07 13:59:53","A2636","2019-03-07 13:59:53","1"
"2","3","2019-03-23","2019-03-26","A2636","2019-03-07 13:59:53","A2636","2019-03-07 13:59:53","2"
"2","4","2019-03-27","2019-03-27","A2636","2019-03-07 13:59:53","A2636","2019-03-07 13:59:53","1"
"2","5","2019-03-28","2019-04-02","A2636","2019-03-07 13:59:53","A2636","2019-03-07 13:59:53","2"
"2","6","2019-04-03","2019-04-03","A2636","2019-03-07 13:59:53","A2636","2019-03-07 13:59:53","1"
"2","7","2019-04-04","2019-04-11","A2636","2019-03-07 13:59:53","A2636","2019-03-07 13:59:53","2"
"2","8","2019-04-12","2019-04-12","A2636","2019-03-07 13:59:53","A2636","2019-03-07 13:59:53","1"
"2","10","2019-04-13","2019-04-30","A2636","2019-03-07 14:00:15","A2636","2019-03-07 14:00:15","1"
"2","12","2019-05-01",\N,"A2636","2019-03-07 14:00:24","A2636","2019-03-07 14:00:24","1"
"3","1","2019-03-07","2019-03-18","A2636","2019-03-07 14:19:56","A2636","2019-03-07 14:20:42","2"
"3","2","2019-03-19","2019-03-19","A2636","2019-03-07 14:20:42","A2636","2019-03-07 14:20:42","1"
"3","3","2019-03-20","2019-03-25","A2636","2019-03-07 14:20:42","A2636","2019-03-07 14:20:42","2"
"3","4","2019-03-26","2019-03-26","A2636","2019-03-07 14:20:42","A2636","2019-03-07 14:20:42","1"
"3","5","2019-03-27","2019-04-01","A2636","2019-03-07 14:20:42","A2636","2019-03-07 14:20:42","2"
"3","6","2019-04-02","2019-04-02","A2636","2019-03-07 14:20:42","A2636","2019-03-07 14:20:42","1"
"3","7","2019-04-03","2019-04-08","A2636","2019-03-07 14:20:42","A2636","2019-03-07 14:20:42","2"
"3","8","2019-04-09","2019-04-09","A2636","2019-03-07 14:20:42","A2636","2019-03-07 14:20:42","1"
"3","9","2019-04-10","2019-04-11","A2636","2019-03-07 14:20:42","A2636","2019-03-07 14:20:42","2"
"3","10","2019-04-12","2019-04-12","A2636","2019-03-07 14:20:42","A2636","2019-03-07 14:20:42","1"
"3","12","2019-04-13","2019-04-30","A2636","2019-03-07 14:20:55","A2636","2019-03-07 14:20:55","1"
"3","14","2019-05-01",\N,"A2636","2019-03-07 14:21:02","A2636","2019-03-07 14:21:02","1"
"4","1","2019-04-05","2019-04-05","A2636","2019-03-07 14:36:39","A2636","2019-03-07 14:36:39","1"
"4","2","2019-04-09","2019-04-09","A2636","2019-03-07 14:36:39","A2636","2019-03-07 14:36:39","1"
"4","3","2019-04-16","2019-04-16","A2636","2019-03-07 14:36:39","A2636","2019-03-07 14:36:39","1"
"4","4","2019-04-19","2019-04-19","A2636","2019-03-07 14:36:39","A2636","2019-03-07 14:36:39","1"
"5","1","2019-04-02","2019-04-02","A2636","2019-03-07 14:49:13","A2636","2019-03-07 14:49:13","1"
"5","2","2019-04-05","2019-04-05","A2636","2019-03-07 14:49:13","A2636","2019-03-07 14:49:13","1"
"5","3","2019-04-16","2019-04-16","A2636","2019-03-07 14:49:13","A2636","2019-03-07 14:49:13","1"
"5","4","2019-04-19","2019-04-19","A2636","2019-03-07 14:49:13","A2636","2019-03-07 14:49:13","1"
"5","5","2019-04-23","2019-04-23","A2636","2019-03-07 14:49:13","A2636","2019-03-07 14:49:13","1"
"5","6","2019-04-26","2019-04-26","A2636","2019-03-07 14:49:13","A2636","2019-03-07 14:49:13","1"
"6","1","2019-04-02","2019-04-02","A2636","2019-03-07 15:00:23","A2636","2019-03-07 15:00:23","1"
"6","2","2019-04-09","2019-04-09","A2636","2019-03-07 15:00:23","A2636","2019-03-07 15:00:23","1"
"6","3","2019-04-16","2019-04-16","A2636","2019-03-07 15:00:24","A2636","2019-03-07 15:00:24","1"
"6","4","2019-04-23","2019-04-23","A2636","2019-03-07 15:01:19","A2636","2019-03-07 15:01:19","1"
"6","5","2019-04-26","2019-04-26","A2636","2019-03-07 15:01:19","A2636","2019-03-07 15:01:19","1"
"6","6","2019-04-30","2019-04-30","A2636","2019-03-07 15:01:19","A2636","2019-03-07 15:01:19","1"
"7","1","2019-03-07","2019-03-07","A2636","2019-03-07 15:13:40","A2636","2019-03-07 15:13:40","1"
"7","2","2019-03-11","2019-03-11","A2636","2019-03-07 15:13:40","A2636","2019-03-07 15:13:40","1"
"7","3","2019-03-13","2019-03-13","A2636","2019-03-07 15:13:40","A2636","2019-03-07 15:13:40","1"
"7","4","2019-03-14","2019-03-14","A2636","2019-03-07 15:13:40","A2636","2019-03-07 15:13:40","1"
"7","5","2019-03-18","2019-03-18","A2636","2019-03-07 15:13:40","A2636","2019-03-07 15:13:40","1"
"7","6","2019-03-20","2019-03-20","A2636","2019-03-07 15:13:40","A2636","2019-03-07 15:13:40","1"
"7","7","2019-03-21","2019-03-21","A2636","2019-03-07 15:13:40","A2636","2019-03-07 15:13:40","1"
"7","8","2019-03-25","2019-03-25","A2636","2019-03-07 15:13:40","A2636","2019-03-07 15:13:40","1"
"7","9","2019-03-27","2019-03-27","A2636","2019-03-07 15:13:40","A2636","2019-03-07 15:13:40","1"
"7","10","2019-03-28","2019-03-28","A2636","2019-03-07 15:13:40","A2636","2019-03-07 15:13:40","1"
"8","1","2019-03-07","2019-03-17","A2636","2019-03-07 15:23:45","A2636","2019-03-07 15:24:07","2"
"8","2","2019-03-18","2019-03-18","A2636","2019-03-07 15:24:07","A2636","2019-03-07 15:24:07","1"
"8","3","2019-03-19","2019-03-24","A2636","2019-03-07 15:24:07","A2636","2019-03-07 15:24:07","2"
"8","4","2019-03-25","2019-03-25","A2636","2019-03-07 15:24:07","A2636","2019-03-07 15:24:07","1"
"8","5","2019-03-26","2019-03-26","A2636","2019-03-07 15:24:07","A2636","2019-03-07 15:24:07","2"
"8","6","2019-03-27","2019-03-27","A2636","2019-03-07 15:24:07","A2636","2019-03-07 15:24:07","1"
"8","8","2019-03-28","2019-03-28","A2636","2019-03-07 15:24:07","A2636","2019-03-07 15:24:07","1"
"8","9","2019-03-29","2019-03-31","A2636","2019-03-07 15:24:07","A2636",\N,"1"
"9","1","2019-03-07","2019-03-24","A2636","2019-03-07 15:25:09","A2636","2019-03-07 15:25:19","2"
"9","2","2019-03-25","2019-03-25","A2636","2019-03-07 15:25:19","A2636","2019-03-07 15:25:19","1"
"9","3","2019-03-26","2019-03-26","A2636","2019-03-07 15:25:19","A2636","2019-03-07 15:25:19","2"
"9","4","2019-03-27","2019-03-27","A2636","2019-03-07 15:25:19","A2636","2019-03-07 15:25:19","1"
"9","6","2019-03-28","2019-03-28","A2636","2019-03-07 15:25:20","A2636","2019-03-07 15:25:20","1"
"9","7","2019-03-29","2019-03-31","A2636","2019-03-07 15:25:20","A2636",\N,"1"
"10","1","2019-03-12",\N,"A2636","2019-03-12 11:55:30","A2636","2019-03-12 11:55:30","1"
"11","1","2019-06-28",\N,"A2636","2019-06-28 16:08:29","A2636","2019-06-28 16:08:29","1"
