"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3251","2019-08-20 15:50:18","A3251","2019-09-30 17:47:29","3"
"2","2","1","A3251","2019-08-20 15:50:39","A3251","2019-09-30 17:46:56","3"
"3","3","1","A2636","2018-11-20 11:46:30","A2636",\N,"1"
"4","6","1","A3271","2019-08-20 15:50:48","A3271","2019-11-28 10:56:32","5"
"5","5","1","A3271","2019-08-20 15:50:26","A3271","2019-11-28 10:56:50","5"
