"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
85097,30,system,2018-06-01 23:17:13,system,2018-06-01 23:17:13,1
85097,31,system,2018-06-01 23:17:13,system,2018-06-01 23:17:13,1
85097,32,system,2018-06-01 23:17:13,system,2018-06-01 23:17:13,1
85097,33,system,2018-06-01 23:17:13,system,2018-06-01 23:17:13,1
85097,36,system,2018-06-01 23:17:13,system,2018-06-01 23:17:13,1
85097,37,system,2018-06-01 23:17:13,system,2018-06-01 23:17:13,1
85097,38,system,2018-06-01 23:17:13,system,2018-06-01 23:17:13,1
85097,150,system,2018-06-01 23:17:13,system,2018-06-01 23:17:13,1
85097,203,system,2018-06-01 23:17:13,system,2018-06-01 23:17:13,1
