"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A2062","2019-06-07 10:40:07","A2062","2019-07-02 15:20:03","3"
"2","2","1","A2062","2019-06-07 10:40:45","A2062","2019-07-02 15:21:29","4"
"3","3","1","A2636","2019-06-07 10:40:52","A2636",\N,"1"
