"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2017-08-24","2017-08-29","A2062","2017-08-24 09:32:52","A2062","2017-08-24 09:35:12","2"
"1","2","2017-08-30","2017-08-30","A2062","2017-08-24 09:35:10","A2062","2017-08-24 09:35:10","1"
"1","3","2017-08-31","2017-08-31","A2062","2017-08-24 09:35:10","A2062","2017-08-24 09:35:46","2"
"1","4","2017-09-01","2017-09-01","A2062","2017-08-24 09:35:45","A2062","2017-08-24 09:35:45","1"
"1","5","2017-09-02","2017-09-05","A2062","2017-08-24 09:35:45","A2062","2017-08-24 09:36:12","2"
"1","6","2017-09-06","2017-09-06","A2062","2017-08-24 09:36:11","A2062","2017-08-24 09:36:11","1"
"1","7","2017-09-07","2017-09-10","A2062","2017-08-24 09:36:11","A2062","2017-08-24 09:36:35","2"
"1","8","2017-09-11","2017-09-11","A2062","2017-08-24 09:36:34","A2062","2017-08-24 09:36:34","1"
"1","9","2017-09-12","2017-09-12","A2062","2017-08-24 09:36:34","A2062","2017-08-24 09:37:05","2"
"1","10","2017-09-13","2017-09-13","A2062","2017-08-24 09:37:04","A2062","2017-08-24 09:37:04","1"
"1","12","2017-09-14","2017-09-14","A2062","2017-08-24 09:37:35","A2062","2017-08-24 09:37:35","1"
"1","21","2017-11-01","2017-11-01","A2062","2017-09-15 12:20:50","A2062","2017-11-02 14:01:51","2"
"1","22","2017-09-15","2017-10-31","A2062","2017-09-15 12:42:46","A2062","2017-09-15 12:42:46","1"
"1","23","2017-11-02","2017-11-19","A2062","2017-11-02 14:01:50","B41292","2017-11-20 17:20:57","2"
"1","24","2017-11-20","2017-11-20","B41292","2017-11-20 17:20:55","B41292","2017-11-20 17:20:55","1"
"1","25","2017-11-21","2017-11-21","B41292","2017-11-20 17:20:55","B41292","2017-11-20 17:20:59","2"
"1","26","2017-11-22","2017-11-22","B41292","2017-11-20 17:20:57","B41292","2017-11-20 17:20:57","1"
"1","28","2017-11-23","2017-11-23","B41292","2017-11-20 17:20:59","B41292","2017-11-20 17:20:59","1"
