"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
41292,30,A2062,2019-02-15 12:02:34,A2062,2019-02-15 12:02:34,1
41292,31,A2062,2019-02-15 12:02:34,A2062,2019-02-15 12:02:34,1
41292,32,A2062,2019-02-15 12:02:34,A2062,2019-02-15 12:02:34,1
41292,33,A2062,2019-02-15 12:02:34,A2062,2019-02-15 12:02:34,1
41292,36,A2062,2019-02-15 12:02:34,A2062,2019-02-15 12:02:34,1
41292,37,A2062,2019-02-15 12:02:34,A2062,2019-02-15 12:02:34,1
41292,38,A2062,2019-02-15 12:02:34,A2062,2019-02-15 12:02:34,1
41292,150,A2062,2019-02-15 12:02:34,A2062,2019-02-15 12:02:34,1
41292,203,A2062,2019-02-15 12:02:34,A2062,2019-02-15 12:02:34,1
