"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"18","2",\N,"1","10","1","2018-10-15","1","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-09-25 14:48:07","A2062","2018-09-25 14:48:07","0","1"
"19","2",\N,"1","11","1","2018-10-02","2","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-09-25 17:14:57","A2062","2018-09-25 17:14:57","0","1"
"20","2",\N,"1","11","1","2018-10-02","2","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-09-25 17:14:57","A2062","2018-09-25 17:14:57","0","1"
"21","2",\N,"1","13","1","2018-10-12","5","WEB予約受け付けない","帯1","0",\N,"4","0","0000","2300","1","9",\N,"A2062","2018-10-03 11:04:37","A2062","2018-10-03 17:53:11","0","1"
"22","2",\N,"1","13","1","2018-10-12","5","WEB予約受け付けない","帯1","0",\N,"4","0","0000","2300","1","1","1","A2062","2018-10-03 11:04:37","A2062","2018-10-03 17:53:11","0","1"
"23","2",\N,"1","13","1","2018-10-12","5","WEB予約受け付けない","帯1","0",\N,"4","0","0000","2300","1","1","2","A2062","2018-10-03 17:58:28","A2062","2018-10-10 15:04:55","0","2"
"24","2",\N,"1","13","1","2018-10-12","5","WEB予約受け付けない","帯1","0",\N,"4","0","0000","2300","1","1","3","A2062","2018-10-03 18:00:42","A2062","2018-10-03 18:00:42","0","1"
"25","2",\N,"1","13","1","2018-10-12","5","WEB予約受け付けない","帯1","0",\N,"4","0","0000","2300","1","1","4","A2062","2018-10-03 18:01:12","A2062","2018-10-03 18:01:12","0","1"
"26","2",\N,"3","3","1","2018-10-22","1","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-10 14:48:13","CUSTUMER","2018-10-10 14:48:13","0","1"
"27","2",\N,"3","3","1","2018-10-22","1","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-10 14:48:13","CUSTUMER","2018-10-10 14:48:13","0","1"
"28","2",\N,"3","3","1","2018-10-18","4","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-10 15:00:43","CUSTUMER","2018-10-10 15:00:43","0","1"
"29","2",\N,"3","3","1","2018-10-18","4","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-10 15:00:43","CUSTUMER","2018-10-10 15:00:43","0","1"
"30","2",\N,"1","14","1","2018-10-24","3","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2064","2018-10-17 12:12:52","A2064","2018-10-17 12:12:52","0","1"
"31","2",\N,"1","14","1","2018-10-24","3","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2018-10-17 12:12:52","A2064","2018-10-17 12:12:52","0","1"
"32","2",\N,"1","15","1","2018-11-08","4","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-10-31 11:38:06","A2062","2018-10-31 11:38:06","0","1"
"33","2",\N,"1","15","1","2018-11-08","4","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-10-31 11:38:06","A2062","2018-10-31 11:38:06","0","1"
"34","2",\N,"1","19","1","2018-11-21","3","WEB予約受け付けない","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-11-08 12:55:16","A2062","2018-11-13 12:44:06","0","1"
"35","2",\N,"1","19","1","2018-11-21","3","WEB予約受け付けない","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-11-08 12:55:16","A2062","2018-11-13 12:44:06","0","1"
"36","2",\N,"1","19","1","2018-11-21","3","WEB予約受け付けない","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2018-11-13 12:48:00","A2062","2018-11-13 12:48:00","0","1"
"37","2",\N,"1","20","1","2018-12-05","3","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-11-28 10:45:10","A2062","2018-11-28 10:45:10","0","1"
"38","2",\N,"1","20","1","2018-12-05","3","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-11-28 10:45:10","A2062","2018-11-28 10:45:10","0","1"
"39","2",\N,"1","21","1","2018-12-10","1","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2064","2018-12-04 13:14:13","A2064","2018-12-04 13:14:13","0","1"
"40","2",\N,"1","21","1","2018-12-10","1","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2018-12-04 13:14:13","A2064","2018-12-04 13:14:13","0","1"
"41","2",\N,"1","22","1","2018-12-20","4","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-12-11 15:46:41","A2062","2018-12-11 15:46:41","0","1"
"42","2",\N,"1","22","1","2018-12-20","4","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-12-11 15:46:41","A2062","2018-12-11 15:46:41","0","1"
"43","2",\N,"1","23","1","2019-01-07","1","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-12-21 14:32:07","A2062","2018-12-21 14:32:07","0","1"
"44","2",\N,"1","23","1","2019-01-07","1","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-12-21 14:32:07","A2062","2018-12-21 14:32:07","0","1"
"45","2",\N,"1","24","1","2019-01-16","3","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2064","2018-12-25 11:56:37","A2062","2018-12-27 14:28:40","1","2"
"46","2",\N,"1","24","1","2019-01-16","3","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2018-12-25 11:56:37","A2062","2018-12-27 14:28:40","1","2"
"47","2",\N,"1","25","1","2019-01-08","2","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-12-27 14:28:40","A2062","2018-12-27 14:28:40","0","1"
"48","2",\N,"1","25","1","2019-01-08","2","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-12-27 14:28:40","A2062","2018-12-27 14:28:40","0","1"
"49","2",\N,"1","26","1","2019-01-11","5","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-12-27 16:36:16","A2062","2018-12-27 16:36:16","0","1"
"50","2",\N,"1","26","1","2019-01-11","5","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-12-27 16:36:16","A2062","2018-12-27 16:36:16","0","1"
"51","2",\N,"1","27","1","2019-01-31","4","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-01-22 13:35:11","A2062","2019-01-22 13:35:11","0","1"
"52","2",\N,"1","27","1","2019-01-31","4","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-01-22 13:35:11","A2062","2019-01-22 13:35:11","0","1"
"53","2",\N,"3","4","1","2019-02-28","4","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-01-28 12:38:09","A2062","2019-02-28 11:51:21","1","2"
"54","2",\N,"3","4","1","2019-02-28","4","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-01-28 12:38:09","A2062","2019-02-28 11:51:21","1","2"
"55","2",\N,"1","28","1","2019-02-06","3","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-01-29 14:58:20","A2062","2019-01-29 14:58:20","0","1"
"56","2",\N,"1","28","1","2019-02-06","3","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-01-29 14:58:20","A2062","2019-01-29 14:58:20","0","1"
"57","2",\N,"1","29","1","2019-03-02","6","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-02-20 15:01:40","A2062","2019-02-20 15:01:40","0","1"
"58","2",\N,"1","29","1","2019-03-02","6","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-02-20 15:01:40","A2062","2019-02-20 15:01:40","0","1"
"59","2",\N,"3","5","1","2019-03-22","5","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-02-28 11:51:21","A2062","2019-02-28 11:51:21","0","1"
"60","2",\N,"3","5","1","2019-03-22","5","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-02-28 11:51:21","A2062","2019-03-12 16:09:55","0","2"
"61","2",\N,"1","30","1","2019-03-13","3","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-03-06 14:27:31","A2062","2019-03-06 14:27:31","0","1"
"62","2",\N,"1","30","1","2019-03-13","3","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-03-06 14:27:31","A2062","2019-03-06 14:27:31","0","1"
