"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21009","3","1","A3221","2018-09-27 09:33:13","A3221","2019-09-24 14:12:49","4"
"21010","3","2","A1589","2018-09-27 09:33:35","A1589","2018-10-17 09:41:00","2"
"21011","1","1","A2064","2018-09-27 09:31:52","A2064","2018-12-04 13:13:09","2"
"21012","1","2","A2636","2018-09-27 09:31:54","A2636",\N,"1"
"21013","2","0","A2062","2017-11-06 17:08:43","A2062",\N,"1"
