"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2018-07-21","A2636","2018-07-09 12:02:53","A2636","2018-07-09 12:02:53","1"
"1","2018-08-04","A2636","2018-07-09 12:02:50","A2636","2018-07-09 12:02:50","1"
"1","2018-08-18","A2636","2018-07-09 12:02:51","A2636","2018-07-09 12:02:51","1"
"1","2018-09-01","A2636","2018-07-09 12:02:55","A2636","2018-07-09 12:02:55","1"
"1","2018-09-15","A2636","2018-07-09 12:02:57","A2636","2018-07-09 12:02:57","1"
"1","2018-09-29","A2636","2018-07-09 12:02:58","A2636","2018-07-09 12:02:58","1"
"1","2018-10-06","A2636","2018-07-09 12:03:02","A2636","2018-07-09 12:03:02","1"
"1","2018-10-20","A2636","2018-07-09 12:03:00","A2636","2018-07-09 12:03:00","1"
"1","2018-11-17","A2636","2018-07-09 12:03:06","A2636","2018-07-09 12:03:06","1"
"1","2018-12-01","A2636","2018-07-09 12:03:07","A2636","2018-07-09 12:03:07","1"
"1","2018-12-15","A2636","2018-07-09 12:03:09","A2636","2018-07-09 12:03:09","1"
"1","2018-12-29","A2636","2018-07-09 12:03:11","A2636","2018-07-09 12:03:11","1"
"4","2018-07-21","A2636","2018-07-09 12:04:50","A2636","2018-07-09 12:04:50","1"
"4","2018-07-28","A2636","2018-07-09 12:04:51","A2636","2018-07-09 12:04:51","1"
"4","2018-08-04","A2636","2018-07-09 12:04:46","A2636","2018-07-09 12:04:46","1"
"4","2018-08-18","A2636","2018-07-09 12:04:47","A2636","2018-07-09 12:04:47","1"
"4","2018-08-25","A2636","2018-07-09 12:04:48","A2636","2018-07-09 12:04:48","1"
"4","2018-09-01","A2636","2018-07-09 12:04:53","A2636","2018-07-09 12:04:53","1"
"4","2018-09-15","A2636","2018-07-09 12:04:54","A2636","2018-07-09 12:04:54","1"
"4","2018-09-22","A2636","2018-07-09 12:04:55","A2636","2018-07-09 12:04:55","1"
"4","2018-09-29","A2636","2018-07-09 12:04:57","A2636","2018-07-09 12:04:57","1"
"4","2018-10-06","A2636","2018-07-09 12:04:58","A2636","2018-07-09 12:04:58","1"
"4","2018-10-20","A2636","2018-07-09 12:04:59","A2636","2018-07-09 12:04:59","1"
"4","2018-10-27","A2636","2018-07-09 12:05:00","A2636","2018-07-09 12:05:00","1"
"4","2018-11-17","A2636","2018-07-09 12:05:03","A2636","2018-07-09 12:05:03","1"
"4","2018-11-24","A2636","2018-07-09 12:05:04","A2636","2018-07-09 12:05:04","1"
"4","2018-12-01","A2636","2018-07-09 12:05:05","A2636","2018-07-09 12:05:05","1"
"4","2018-12-15","A2636","2018-07-09 12:05:06","A2636","2018-07-09 12:05:06","1"
"4","2018-12-22","A2636","2018-07-09 12:05:07","A2636","2018-07-09 12:05:07","1"
"4","2018-12-29","A2636","2018-07-09 12:05:08","A2636","2018-07-09 12:05:08","1"
"5","2018-07-21","A2636","2018-07-09 12:08:28","A2636","2018-07-09 12:08:28","1"
"5","2018-08-04","A2636","2018-07-09 12:08:31","A2636","2018-07-09 12:08:31","1"
"5","2018-08-18","A2636","2018-07-09 12:08:32","A2636","2018-07-09 12:08:32","1"
"5","2018-09-01","A2636","2018-07-09 12:08:36","A2636","2018-07-09 12:08:36","1"
"5","2018-09-15","A2636","2018-07-09 12:08:37","A2636","2018-07-09 12:08:37","1"
"5","2018-09-29","A2636","2018-07-09 12:08:38","A2636","2018-07-09 12:08:38","1"
"5","2018-10-06","A2636","2018-07-09 12:08:43","A2636","2018-07-09 12:08:43","1"
"5","2018-10-20","A2636","2018-07-09 12:08:45","A2636","2018-07-09 12:08:45","1"
"5","2018-11-17","A2636","2018-07-09 12:08:48","A2636","2018-07-09 12:08:48","1"
"5","2018-12-01","A2636","2018-07-09 12:08:50","A2636","2018-07-09 12:08:50","1"
"5","2018-12-15","A2636","2018-07-09 12:08:51","A2636","2018-07-09 12:08:51","1"
"5","2018-12-29","A2636","2018-07-09 12:08:53","A2636","2018-07-09 12:08:53","1"
"6","2018-07-21","A2636","2018-07-09 12:09:55","A2636","2018-07-09 12:09:55","1"
"6","2018-07-28","A2636","2018-07-09 12:12:16","A2636","2018-07-09 12:12:16","1"
"6","2018-08-04","A2636","2018-07-09 12:09:58","A2636","2018-07-09 12:09:58","1"
"6","2018-08-18","A2636","2018-07-09 12:09:59","A2636","2018-07-09 12:09:59","1"
"6","2018-08-25","A2636","2018-07-09 12:12:17","A2636","2018-07-09 12:12:17","1"
"6","2018-09-01","A2636","2018-07-09 12:10:01","A2636","2018-07-09 12:10:01","1"
"6","2018-09-15","A2636","2018-07-09 12:10:03","A2636","2018-07-09 12:10:03","1"
"6","2018-09-22","A2636","2018-07-09 12:12:19","A2636","2018-07-09 12:12:19","1"
"6","2018-09-29","A2636","2018-07-09 12:10:04","A2636","2018-07-09 12:10:04","1"
"6","2018-10-06","A2636","2018-07-09 12:10:05","A2636","2018-07-09 12:10:05","1"
"6","2018-10-20","A2636","2018-07-09 12:10:06","A2636","2018-07-09 12:10:06","1"
"6","2018-10-27","A2636","2018-07-09 12:12:20","A2636","2018-07-09 12:12:20","1"
"6","2018-11-17","A2636","2018-07-09 12:10:13","A2636","2018-07-09 12:10:13","1"
"6","2018-11-24","A2636","2018-07-09 12:12:22","A2636","2018-07-09 12:12:22","1"
"6","2018-12-01","A2636","2018-07-09 12:10:15","A2636","2018-07-09 12:10:15","1"
"6","2018-12-15","A2636","2018-07-09 12:10:16","A2636","2018-07-09 12:10:16","1"
"6","2018-12-22","A2636","2018-07-09 12:12:24","A2636","2018-07-09 12:12:24","1"
"6","2018-12-29","A2636","2018-07-09 12:10:18","A2636","2018-07-09 12:10:18","1"
"7","2018-07-21","A2636","2018-07-09 12:11:35","A2636","2018-07-09 12:11:35","1"
"7","2018-08-04","A2636","2018-07-09 12:11:37","A2636","2018-07-09 12:11:37","1"
"7","2018-08-18","A2636","2018-07-09 12:11:38","A2636","2018-07-09 12:11:38","1"
"7","2018-09-01","A2636","2018-07-09 12:11:39","A2636","2018-07-09 12:11:39","1"
"7","2018-09-15","A2636","2018-07-09 12:11:41","A2636","2018-07-09 12:11:41","1"
"7","2018-09-29","A2636","2018-07-09 12:11:42","A2636","2018-07-09 12:11:42","1"
"7","2018-10-06","A2636","2018-07-09 12:11:43","A2636","2018-07-09 12:11:43","1"
"7","2018-10-20","A2636","2018-07-09 12:11:44","A2636","2018-07-09 12:11:44","1"
"7","2018-11-17","A2636","2018-07-09 12:11:47","A2636","2018-07-09 12:11:47","1"
"7","2018-12-01","A2636","2018-07-09 12:11:49","A2636","2018-07-09 12:11:49","1"
"7","2018-12-15","A2636","2018-07-09 12:11:50","A2636","2018-07-09 12:11:50","1"
"7","2018-12-29","A2636","2018-07-09 12:11:51","A2636","2018-07-09 12:11:51","1"
"8","2018-07-21","A2636","2018-07-09 12:13:22","A2636","2018-07-09 12:13:22","1"
"8","2018-07-28","A2636","2018-07-09 12:13:22","A2636","2018-07-09 12:13:22","1"
"8","2018-08-04","A2636","2018-07-09 12:13:24","A2636","2018-07-09 12:13:24","1"
"8","2018-08-18","A2636","2018-07-09 12:13:25","A2636","2018-07-09 12:13:25","1"
"8","2018-08-25","A2636","2018-07-09 12:13:26","A2636","2018-07-09 12:13:26","1"
"8","2018-09-01","A2636","2018-07-09 12:13:28","A2636","2018-07-09 12:13:28","1"
"8","2018-09-15","A2636","2018-07-09 12:13:30","A2636","2018-07-09 12:13:30","1"
"8","2018-09-22","A2636","2018-07-09 12:13:30","A2636","2018-07-09 12:13:30","1"
"8","2018-09-29","A2636","2018-07-09 12:13:32","A2636","2018-07-09 12:13:32","1"
"8","2018-10-06","A2636","2018-07-09 12:13:33","A2636","2018-07-09 12:13:33","1"
"8","2018-10-20","A2636","2018-07-09 12:13:35","A2636","2018-07-09 12:13:35","1"
"8","2018-10-27","A2636","2018-07-09 12:13:36","A2636","2018-07-09 12:13:36","1"
"8","2018-11-17","A2636","2018-07-09 12:13:38","A2636","2018-07-09 12:13:38","1"
"8","2018-11-24","A2636","2018-07-09 12:13:39","A2636","2018-07-09 12:13:39","1"
"8","2018-12-01","A2636","2018-07-09 12:13:41","A2636","2018-07-09 12:13:41","1"
"8","2018-12-15","A2636","2018-07-09 12:13:42","A2636","2018-07-09 12:13:42","1"
"8","2018-12-22","A2636","2018-07-09 12:13:42","A2636","2018-07-09 12:13:42","1"
"8","2018-12-29","A2636","2018-07-09 12:13:43","A2636","2018-07-09 12:13:43","1"
"9","2018-07-21","A2636","2018-07-09 12:14:30","A2636","2018-07-09 12:14:30","1"
"9","2018-08-04","A2636","2018-07-09 12:14:32","A2636","2018-07-09 12:14:32","1"
"9","2018-08-18","A2636","2018-07-09 12:14:33","A2636","2018-07-09 12:14:33","1"
"9","2018-09-01","A2636","2018-07-09 12:14:34","A2636","2018-07-09 12:14:34","1"
"9","2018-09-15","A2636","2018-07-09 12:14:36","A2636","2018-07-09 12:14:36","1"
"9","2018-09-29","A2636","2018-07-09 12:14:37","A2636","2018-07-09 12:14:37","1"
"9","2018-10-06","A2636","2018-07-09 12:14:39","A2636","2018-07-09 12:14:39","1"
"9","2018-10-20","A2636","2018-07-09 12:14:40","A2636","2018-07-09 12:14:40","1"
"9","2018-11-17","A2636","2018-07-09 12:14:42","A2636","2018-07-09 12:14:42","1"
