"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","3","0","1","A2062","2017-12-19 09:55:04","B76657","2020-04-06 09:01:09","34"
"1","28","1","28","帯パターン28","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","3","0","1","A2062","2017-12-20 17:58:13","B76657","2020-04-06 09:01:09","33"
"1","29","1","29","帯パターン29","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B76657","2018-03-25 11:34:39","B76657","2020-04-06 09:01:09","32"
"1","31","1","31","帯パターン31","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B76657","2018-03-25 11:34:40","B76657","2020-04-06 09:01:09","32"
"1","33","1","33","帯パターン33","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B76657","2018-03-25 11:34:42","B76657","2020-04-06 09:01:09","32"
"1","34","1","34","帯パターン28","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","3","0","1","B76657","2018-03-25 11:34:42","B76657","2020-04-06 09:01:09","32"
"1","35","1","35","帯パターン35","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B76657","2018-03-25 11:34:43","B76657","2020-04-06 09:01:09","32"
"1","37","1","37","帯パターン37","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B76657","2018-03-25 11:34:45","B76657","2020-04-06 09:01:09","32"
"1","38","1","38","帯パターン28","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","3","0","1","B76657","2018-03-25 11:34:45","B76657","2020-04-06 09:01:09","32"
"1","39","1","39","帯パターン39","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B76657","2018-04-22 11:00:47","B76657","2020-04-06 09:01:09","31"
"1","41","1","41","帯パターン41","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B76657","2018-04-22 11:00:49","B76657","2020-04-06 09:01:09","31"
"1","43","1","43","帯パターン43","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B76657","2018-04-22 11:00:50","B76657","2020-04-06 09:01:09","31"
"1","44","1","44","帯パターン28","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","3","0","1","B76657","2018-04-22 11:00:50","B76657","2020-04-06 09:01:09","31"
"1","45","1","45","帯パターン45","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B76657","2018-04-22 11:00:52","B76657","2020-04-06 09:01:09","31"
"1","47","1","47","帯パターン47","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B76657","2018-04-22 11:00:53","B76657","2020-04-06 09:01:09","31"
"1","48","1","48","帯パターン28","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","3","0","1","B76657","2018-04-22 11:00:53","B76657","2020-04-06 09:01:09","31"
"1","49","1","49","帯パターン49","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B76657","2018-04-22 11:00:54","B76657","2020-04-06 09:01:09","31"
"1","51","1","51","帯パターン51","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B76657","2018-04-22 11:00:55","B76657","2020-04-06 09:01:09","31"
"1","53","1","53","帯パターン53","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B76657","2018-04-22 11:00:57","B76657","2020-04-06 09:01:09","31"
"1","54","1","54","帯パターン28","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","3","0","1","B76657","2018-04-22 11:00:57","B76657","2020-04-06 09:01:09","31"
"1","55","1","55","帯パターン55","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B76657","2018-06-24 09:14:40","B76657","2020-04-06 09:01:09","30"
"1","57","1","57","帯パターン57","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B76657","2018-06-24 09:14:41","B76657","2020-04-06 09:01:09","30"
"1","59","1","59","帯パターン59","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B76657","2018-06-24 09:14:41","B76657","2020-04-06 09:01:09","30"
"1","60","1","60","帯パターン28","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","3","0","1","B76657","2018-06-24 09:14:41","B76657","2020-04-06 09:01:09","30"
"1","61","1","61","帯パターン61","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B76657","2018-06-24 09:14:41","B76657","2020-04-06 09:01:09","30"
"1","63","1","63","帯パターン63","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B76657","2018-06-24 09:14:42","B76657","2020-04-06 09:01:09","30"
"1","64","1","64","帯パターン28","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","3","0","1","B76657","2018-06-24 09:14:42","B76657","2020-04-06 09:01:09","30"
"1","65","1","65","帯パターン65","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B76657","2018-06-24 09:15:14","B76657","2020-04-06 09:01:09","29"
