"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
40418,30,system,2015-02-05 23:20:23,system,2015-02-05 23:20:23,1
40418,31,system,2015-02-05 23:20:23,system,2015-02-05 23:20:23,1
40418,32,system,2015-02-05 23:20:23,system,2015-02-05 23:20:23,1
40418,33,system,2015-02-05 23:20:23,system,2015-02-05 23:20:23,1
40418,36,system,2015-02-05 23:20:23,system,2015-02-05 23:20:23,1
40418,37,system,2015-02-05 23:20:23,system,2015-02-05 23:20:23,1
40418,38,system,2015-02-05 23:20:23,system,2015-02-05 23:20:23,1
40418,150,AD009,2017-08-08 03:56:45,AD009,2017-08-08 03:56:45,1
40418,203,AD009,2017-08-08 03:56:45,AD009,2017-08-08 03:56:45,1
