"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20968","1","0","A2867","2017-11-01 17:18:40","A2867","2020-02-17 16:11:54","7"
"20969","1","0","A2867","2017-11-01 17:18:40","A2867","2020-02-17 16:12:49","8"
"20970","2","1","A2064","2018-02-09 16:20:58","A2064",\N,"1"
