"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2867","2018-10-19 16:51:57","OP120","2018-10-22 06:58:32","1"
"2","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2867","2018-10-19 16:52:40","OP120","2018-10-22 06:58:32","1"
"3","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2867","2018-10-19 16:53:25","OP120","2018-10-22 06:58:32","1"
"4","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2867","2018-10-19 16:54:06","OP120","2018-10-22 06:58:32","1"
"5","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2867","2018-10-19 16:54:50","OP120","2018-10-22 06:58:32","1"
"6","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2867","2018-10-19 16:56:30","OP120","2018-10-22 06:58:32","1"
"7","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2867","2018-10-19 17:04:09","OP120","2018-10-22 06:58:32","1"
"8","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2867","2018-10-19 17:04:40","OP120","2018-10-22 06:58:32","1"
"9","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2867","2018-10-19 17:05:12","OP120","2018-10-22 06:58:32","1"
"10","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2867","2018-10-19 17:05:45","OP120","2018-10-22 06:58:32","1"
"11","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2867","2018-10-19 16:59:33","OP120","2018-10-22 06:58:32","1"
"12","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2867","2018-10-19 17:00:07","OP120","2018-10-22 06:58:32","1"
"13","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2867","2018-10-19 17:07:39","OP120","2018-10-22 06:58:32","1"
"14","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2867","2018-10-19 17:08:10","OP120","2018-10-22 06:58:32","1"
"15","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","A2636","2018-10-22 11:45:00","A2636","2018-10-22 11:45:00","1"
"16","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","A2636","2018-10-22 11:45:32","A2636","2018-10-22 11:45:32","1"
