"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3211","2018-03-29 16:59:40","A3211","2019-09-30 16:31:00","10"
"2","2","1","A3211","2018-03-29 17:08:08","A3211","2019-09-30 16:31:45","8"
"3","3","1","A3211","2018-03-29 17:10:00","A3211","2019-09-30 16:41:27","7"
"4","4","1","A3211","2018-03-29 17:12:51","A3211","2019-09-30 16:37:03","6"
"5","5","1","A3211","2018-03-29 17:14:04","A3211","2019-09-30 16:36:35","6"
"6","6","1","A3211","2018-03-29 17:15:15","A3211","2019-09-30 16:38:03","8"
"7","7","1","A3211","2018-04-11 13:05:17","A3211","2019-09-30 16:36:03","5"
"8","8","1","A3211","2018-03-29 17:17:21","A3211","2019-09-30 16:35:12","6"
"9","9","1","A2636","2018-04-05 17:57:23","A2636",\N,"1"
