"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2018-04-02","A2636","2018-03-29 17:00:55","A2636","2018-03-29 17:00:55","1"
"1","2018-04-09","A2636","2018-03-30 09:31:44","A2636","2018-03-30 09:31:44","1"
"1","2018-04-10","A2636","2018-03-29 17:00:56","A2636","2018-03-29 17:00:56","1"
"1","2018-04-13","A2636","2018-03-30 09:31:42","A2636","2018-03-30 09:31:42","1"
"1","2018-04-23","A2636","2018-03-30 09:31:46","A2636","2018-03-30 09:31:46","1"
"1","2018-04-24","A2636","2018-03-29 17:01:03","A2636","2018-03-29 17:01:03","1"
"1","2018-04-30","A2636","2018-03-29 17:00:43","A2636","2018-03-29 17:00:43","1"
"1","2018-05-02","A2636","2018-03-30 09:31:51","A2636","2018-03-30 09:31:51","1"
"1","2018-05-03","A2636","2018-03-29 17:00:46","A2636","2018-03-29 17:00:46","1"
"1","2018-05-04","A2636","2018-03-29 17:00:45","A2636","2018-03-29 17:00:45","1"
"1","2018-05-14","A2636","2018-03-30 09:31:53","A2636","2018-03-30 09:31:53","1"
"1","2018-05-15","A2636","2018-03-29 17:01:13","A2636","2018-03-29 17:01:13","1"
"1","2018-05-21","A2636","2018-03-30 09:31:54","A2636","2018-03-30 09:31:54","1"
"1","2018-05-22","A2636","2018-03-29 17:01:14","A2636","2018-03-29 17:01:14","1"
"1","2018-06-08","A2636","2018-03-30 09:35:50","A2636","2018-03-30 09:35:50","1"
"1","2018-06-11","A2636","2018-03-30 09:32:00","A2636","2018-03-30 09:32:00","1"
"1","2018-06-12","A2636","2018-03-29 17:01:18","A2636","2018-03-29 17:01:18","1"
"1","2018-06-18","A2636","2018-03-30 09:31:59","A2636","2018-03-30 09:31:59","1"
"1","2018-06-19","A2636","2018-03-29 17:01:19","A2636","2018-03-29 17:01:19","1"
"1","2018-07-09","A2636","2018-03-30 09:32:13","A2636","2018-03-30 09:32:13","1"
"1","2018-07-10","A2636","2018-03-29 17:01:40","A2636","2018-03-29 17:01:40","1"
"1","2018-07-17","A2636","2018-03-29 17:01:42","A2636","2018-03-29 17:01:42","1"
"1","2018-07-23","A2636","2018-03-30 09:32:16","A2636","2018-03-30 09:32:16","1"
"1","2018-07-24","A2636","2018-03-29 17:01:43","A2636","2018-03-29 17:01:43","1"
"1","2018-08-10","A2636","2018-03-30 09:32:10","A2636","2018-03-30 09:32:10","1"
"1","2018-08-13","A2636","2018-03-29 17:01:47","A2636","2018-03-29 17:01:47","1"
"1","2018-08-14","A2636","2018-03-29 17:01:48","A2636","2018-03-29 17:01:48","1"
"1","2018-08-15","A2636","2018-03-29 17:01:49","A2636","2018-03-29 17:01:49","1"
