"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
81967,30,system,2018-01-31 23:16:16,system,2018-01-31 23:16:16,1
81967,31,system,2018-01-31 23:16:16,system,2018-01-31 23:16:16,1
81967,32,system,2018-01-31 23:16:16,system,2018-01-31 23:16:16,1
81967,33,system,2018-01-31 23:16:16,system,2018-01-31 23:16:16,1
81967,36,system,2018-01-31 23:16:16,system,2018-01-31 23:16:16,1
81967,37,system,2018-01-31 23:16:16,system,2018-01-31 23:16:16,1
81967,38,system,2018-01-31 23:16:16,system,2018-01-31 23:16:16,1
81967,150,system,2018-01-31 23:16:16,system,2018-01-31 23:16:16,1
81967,203,system,2018-01-31 23:16:16,system,2018-01-31 23:16:16,1
