"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-09-09","A2062","2017-08-24 09:25:36","A2062","2017-08-24 09:25:36","1"
"1","2017-09-23","A2062","2017-08-24 09:25:38","A2062","2017-08-24 09:25:38","1"
"1","2017-10-09","A2062","2017-10-04 14:37:19","A2062","2017-10-04 14:37:19","1"
"1","2017-10-16","A2062","2017-10-04 14:38:07","A2062","2017-10-04 14:38:07","1"
"1","2017-10-23","A2062","2017-10-04 14:38:08","A2062","2017-10-04 14:38:08","1"
"1","2017-10-30","A2062","2017-10-04 14:38:09","A2062","2017-10-04 14:38:09","1"
"1","2017-11-03","A2062","2017-10-04 14:37:21","A2062","2017-10-04 14:37:21","1"
"1","2017-11-06","A2062","2017-10-04 14:38:53","A2062","2017-10-04 14:38:53","1"
"1","2017-11-13","A2062","2017-10-04 14:38:54","A2062","2017-10-04 14:38:54","1"
"1","2017-11-20","A2062","2017-10-04 14:38:55","A2062","2017-10-04 14:38:55","1"
"1","2017-11-23","A2062","2017-10-04 14:37:23","A2062","2017-10-04 14:37:23","1"
"1","2017-11-27","A2062","2017-10-04 14:38:56","A2062","2017-10-04 14:38:56","1"
"1","2017-12-23","A2062","2017-10-04 14:38:37","A2062","2017-10-04 14:38:37","1"
"1","2017-12-28","A2062","2017-10-04 14:44:13","A2062","2017-10-04 14:44:13","1"
"1","2017-12-29","A2062","2017-10-04 14:39:56","A2062","2017-10-04 14:39:56","1"
"1","2017-12-30","A2062","2017-10-04 14:39:55","A2062","2017-10-04 14:39:55","1"
"1","2018-01-01","A2062","2017-10-04 14:38:36","A2062","2017-10-04 14:38:36","1"
"1","2018-01-02","A2062","2017-10-04 14:39:51","A2062","2017-10-04 14:39:51","1"
"1","2018-01-03","A2062","2017-10-04 14:39:53","A2062","2017-10-04 14:39:53","1"
"1","2018-01-04","A2062","2017-11-10 14:37:18","A2062","2017-11-10 14:37:18","1"
"1","2018-01-08","A2062","2017-10-04 14:38:34","A2062","2017-10-04 14:38:34","1"
"1","2018-02-12","A2062","2017-10-04 14:38:27","A2062","2017-10-04 14:38:27","1"
"1","2018-03-01","A2062","2018-02-05 17:33:49","A2062","2018-02-05 17:33:49","1"
"1","2018-03-02","A2062","2018-02-05 17:33:57","A2062","2018-02-05 17:33:57","1"
"1","2018-03-03","A2062","2018-02-05 17:34:00","A2062","2018-02-05 17:34:00","1"
"1","2018-03-05","A2062","2018-02-05 17:34:09","A2062","2018-02-05 17:34:09","1"
"1","2018-03-06","A2062","2018-02-05 17:34:16","A2062","2018-02-05 17:34:16","1"
"1","2018-03-07","A2062","2018-02-05 17:34:19","A2062","2018-02-05 17:34:19","1"
"1","2018-03-08","A2062","2018-02-05 17:34:22","A2062","2018-02-05 17:34:22","1"
"1","2018-03-09","A2062","2018-02-05 17:34:26","A2062","2018-02-05 17:34:26","1"
"1","2018-03-10","A2062","2018-02-05 17:34:29","A2062","2018-02-05 17:34:29","1"
"1","2018-03-12","A2062","2018-02-05 17:34:49","A2062","2018-02-05 17:34:49","1"
"1","2018-03-13","A2062","2018-02-05 17:34:47","A2062","2018-02-05 17:34:47","1"
"1","2018-03-14","A2062","2018-02-05 17:34:45","A2062","2018-02-05 17:34:45","1"
"1","2018-03-15","A2062","2018-02-05 17:34:41","A2062","2018-02-05 17:34:41","1"
"1","2018-03-16","A2062","2018-02-05 17:34:40","A2062","2018-02-05 17:34:40","1"
"1","2018-03-17","A2062","2018-02-05 17:34:36","A2062","2018-02-05 17:34:36","1"
"1","2018-03-19","A2062","2018-02-05 17:34:53","A2062","2018-02-05 17:34:53","1"
"1","2018-03-20","A2062","2018-02-05 17:34:54","A2062","2018-02-05 17:34:54","1"
"1","2018-03-21","A2062","2017-10-04 14:38:29","A2062","2017-10-04 14:38:29","1"
"1","2018-03-22","A2062","2018-02-05 17:34:55","A2062","2018-02-05 17:34:55","1"
"1","2018-03-23","A2062","2018-02-05 17:34:58","A2062","2018-02-05 17:34:58","1"
"1","2018-03-24","A2062","2018-02-05 17:35:02","A2062","2018-02-05 17:35:02","1"
"1","2018-03-26","A2062","2018-02-05 17:35:10","A2062","2018-02-05 17:35:10","1"
"1","2018-03-27","A2062","2018-02-05 17:35:08","A2062","2018-02-05 17:35:08","1"
"1","2018-03-28","A2062","2018-02-05 17:35:07","A2062","2018-02-05 17:35:07","1"
"1","2018-03-29","A2062","2018-02-05 17:35:05","A2062","2018-02-05 17:35:05","1"
