"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","1","1","2017-09-16","6","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"2","2",\N,"3","2","1","2017-10-07","6","人間ドック2","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-09-21 17:03:17","A2062","2017-10-04 14:42:47","0","1"
"3","2",\N,"3","2","1","2017-10-07","6","人間ドック2","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-09-21 17:03:17","A2062","2017-10-04 14:42:47","0","1"
"4","2",\N,"3","2","1","2017-10-28","6","共通","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-08 23:46:01","CUSTUMER","2017-10-08 23:46:01","0","1"
"5","2",\N,"3","2","1","2017-10-28","6","共通","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-10-08 23:46:02","A2062","2017-11-07 10:58:42","0","2"
"6","2",\N,"1","2","1","2017-10-28","6","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-12 21:29:36","A2062","2017-10-13 15:00:10","1","2"
"7","2",\N,"1","2","1","2017-10-28","6","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-10-12 21:29:36","A2062","2017-10-13 15:00:10","1","2"
"8","2",\N,"1","2","1","2017-11-04","6","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2017-10-13 15:00:10","A2062","2017-10-13 15:00:10","0","1"
"9","2",\N,"1","2","1","2017-11-04","6","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2017-10-13 15:00:10","A2062","2017-10-13 15:00:10","0","1"
"10","2",\N,"3","2","1","2017-11-04","6","共通","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-16 22:30:48","CUSTUMER","2017-10-16 22:30:48","0","1"
"11","2",\N,"3","2","1","2017-11-04","6","共通","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-10-16 22:30:48","CUSTUMER","2017-10-16 22:30:48","0","1"
"12","2",\N,"1","3","1","2017-11-25","6","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-11-03 11:29:39","A1589","2017-11-07 18:56:55","0","1"
"13","2",\N,"1","3","1","2017-11-25","6","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-11-03 11:29:39","A1589","2017-11-07 18:56:55","0","1"
"14","2",\N,"3","3","1","2017-12-06","3","共通","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-11-08 20:32:22","CUSTUMER","2017-11-08 20:32:22","0","1"
"15","2",\N,"3","3","1","2017-12-06","3","共通","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-11-08 20:32:22","CUSTUMER","2017-11-08 20:32:22","0","1"
"16","2",\N,"1","3","1","2017-12-08","5","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-11-24 13:29:50","CUSTUMER","2017-11-24 13:29:50","0","1"
"17","2",\N,"1","3","1","2017-12-08","5","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-11-24 13:29:50","CUSTUMER","2017-11-24 13:29:50","0","1"
"18","2",\N,"1","3","1","2017-12-18","1","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-01 08:50:24","CUSTUMER","2017-12-01 08:50:24","0","1"
"19","2",\N,"1","3","1","2017-12-18","1","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-12-01 08:50:24","CUSTUMER","2017-12-01 08:50:24","0","1"
"20","2",\N,"3","3","1","2018-02-02","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-01 17:05:20","A2062","2017-12-04 13:35:51","1","2"
"21","2",\N,"3","3","1","2018-02-02","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-12-01 17:05:20","A2062","2017-12-04 13:35:51","1","2"
"22","2",\N,"4","1","1","2018-02-02","5","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2017-12-04 13:35:51","A2062","2017-12-04 13:35:51","0","1"
"23","2",\N,"4","1","1","2018-02-02","5","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2017-12-04 13:35:51","A2062","2017-12-04 13:35:51","0","1"
"24","2",\N,"3","3","1","2018-01-05","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-04 15:34:52","A2064","2017-12-04 17:47:28","1","2"
"25","2",\N,"3","3","1","2018-01-05","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-12-04 15:34:52","A2064","2017-12-04 17:47:28","1","2"
"26","2",\N,"4","1","1","2018-01-05","5","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2064","2017-12-04 17:47:28","A2062","2018-01-04 10:42:08","1","2"
"27","2",\N,"4","1","1","2018-01-05","5","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2064","2017-12-04 17:47:28","A2062","2018-01-04 10:42:08","1","2"
"28","2",\N,"1","3","1","2018-01-06","6","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-08 20:32:23","CUSTUMER","2017-12-08 20:32:23","0","1"
"29","2",\N,"1","3","1","2018-01-06","6","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-12-08 20:32:23","CUSTUMER","2017-12-08 20:32:23","0","1"
"30","2",\N,"3","3","1","2018-01-10","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-14 20:47:30","CUSTUMER","2017-12-14 20:47:30","0","1"
"31","2",\N,"3","3","1","2018-01-10","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-12-14 20:47:30","CUSTUMER","2017-12-14 20:47:30","0","1"
"32","2",\N,"3","3","1","2018-01-13","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-23 07:23:28","CUSTUMER","2017-12-23 07:23:28","0","1"
"33","2",\N,"3","3","1","2018-01-13","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-12-23 07:23:28","CUSTUMER","2017-12-23 07:23:28","0","1"
"34","2",\N,"3","3","1","2018-01-23","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-02 12:35:21","CUSTUMER","2018-01-02 12:35:21","0","1"
"35","2",\N,"3","3","1","2018-01-23","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-01-02 12:35:21","CUSTUMER","2018-01-02 12:35:21","0","1"
"36","2",\N,"4","1","1","2018-01-26","5","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-01-04 10:42:08","A2062","2018-01-04 10:42:08","0","1"
"37","2",\N,"4","1","1","2018-01-26","5","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-01-04 10:42:08","A2062","2018-01-04 10:42:08","0","1"
"38","2",\N,"1","3","1","2018-01-27","6","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-09 23:33:35","A2064","2018-01-29 11:33:35","1","2"
"39","2",\N,"1","3","1","2018-01-27","6","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-01-09 23:33:35","A2064","2018-01-29 11:33:35","1","2"
"40","2",\N,"1","4","1","2018-02-24","6","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2064","2018-01-29 11:33:35","A2062","2018-02-05 17:33:10","0","1"
"41","2",\N,"1","4","1","2018-02-24","6","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2018-01-29 11:33:35","A2062","2018-02-05 17:33:10","0","1"
"42","2",\N,"3","3","1","2018-02-22","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-06 12:44:48","CUSTUMER","2018-02-06 12:44:48","0","1"
"43","2",\N,"3","3","1","2018-02-22","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-02-06 12:44:48","CUSTUMER","2018-02-06 12:44:48","0","1"
"44","2",\N,"3","11","1","2018-08-08","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-14 09:19:59","CUSTUMER","2018-07-14 09:19:59","0","1"
"45","2",\N,"3","11","1","2018-08-08","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-07-14 09:19:59","CUSTUMER","2018-07-14 09:19:59","0","1"
"46","2",\N,"1","267","1","2018-08-17","5","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-02 21:39:22","A2062","2018-08-09 13:19:38","1","2"
"47","2",\N,"1","267","1","2018-08-17","5","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-08-02 21:39:22","A2062","2018-08-09 13:19:38","1","2"
"48","2",\N,"1","267","1","2018-08-18","6","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-08-09 13:19:38","A2062","2018-08-09 13:19:38","0","1"
"49","2",\N,"1","267","1","2018-08-18","6","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-08-09 13:19:38","A2062","2018-08-09 13:19:38","0","1"
"50","2",\N,"1","267","1","2018-09-15","6","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-25 21:37:42","A2062","2018-08-29 16:28:57","1","2"
"51","2",\N,"1","267","1","2018-09-15","6","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-08-25 21:37:42","A2062","2018-08-29 16:28:57","1","2"
"52","2",\N,"1","267","1","2018-09-22","6","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-08-29 16:28:57","A2062","2018-08-29 16:28:57","0","1"
"53","2",\N,"1","267","1","2018-09-22","6","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-08-29 16:28:57","A2062","2018-08-29 16:28:57","0","1"
"54","2",\N,"1","267","1","2018-10-02","2","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-18 22:26:20","A2062","2018-09-20 17:39:20","1","2"
"55","2",\N,"1","267","1","2018-10-02","2","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-18 22:26:20","A2062","2018-09-20 17:39:20","1","2"
"56","2",\N,"1","267","1","2018-10-04","4","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-09-20 17:39:20","A2062","2018-09-20 17:39:20","0","1"
"57","2",\N,"1","267","1","2018-10-04","4","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-09-20 17:39:20","A2062","2018-09-20 17:39:20","0","1"
"58","2",\N,"1","267","1","2018-12-01","6","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-07 21:10:03","CUSTUMER","2018-10-07 21:10:03","0","1"
"59","2",\N,"1","267","1","2018-12-01","6","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-07 21:10:03","CUSTUMER","2018-10-07 21:10:03","0","1"
"60","2",\N,"5","2","1","2018-11-17","6","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-10-17 11:47:13","A2062","2018-10-17 11:47:13","0","1"
"61","2",\N,"5","2","1","2018-11-17","6","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-10-17 11:47:13","A2062","2018-10-17 11:47:13","0","1"
"62","2",\N,"1","267","1","2018-11-15","4","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-01 08:12:33","CUSTUMER","2018-11-01 08:12:33","0","1"
"63","2",\N,"1","267","1","2018-11-15","4","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-01 08:12:34","CUSTUMER","2018-11-01 08:12:34","0","1"
"64","2",\N,"1","267","1","2018-11-19","1","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-03 00:03:29","CUSTUMER","2018-11-03 00:03:29","0","1"
"65","2",\N,"1","267","1","2018-11-19","1","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-03 00:03:29","CUSTUMER","2018-11-03 00:03:29","0","1"
"66","2",\N,"1","267","1","2018-12-06","4","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-21 16:21:55","CUSTUMER","2018-11-21 16:21:55","0","1"
"67","2",\N,"1","267","1","2018-12-06","4","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-21 16:21:56","CUSTUMER","2018-11-21 16:21:56","0","1"
"68","2",\N,"1","267","1","2018-12-21","5","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-01 22:06:04","CUSTUMER","2018-12-01 22:06:04","0","1"
"69","2",\N,"1","267","1","2018-12-21","5","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-01 22:06:04","CUSTUMER","2018-12-01 22:06:04","0","1"
"70","2",\N,"1","267","1","2018-12-22","6","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-07 11:22:46","CUSTUMER","2018-12-07 11:22:46","0","1"
"71","2",\N,"1","267","1","2018-12-22","6","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-07 11:22:46","CUSTUMER","2018-12-07 11:22:46","0","1"
"72","2",\N,"3","19","1","2019-01-19","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-05 12:59:43","B37795","2019-01-07 16:44:44","1","2"
"73","2",\N,"3","19","1","2019-01-19","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-05 12:59:43","B37795","2019-01-07 16:44:44","1","2"
"74","2",\N,"1","267","1","2019-01-19","6","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-05 13:11:14","CUSTUMER","2019-01-05 13:11:14","0","1"
"75","2",\N,"1","267","1","2019-01-19","6","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-05 13:11:14","CUSTUMER","2019-01-05 13:11:14","0","1"
"76","2",\N,"5","3","1","2019-01-19","6","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B37795","2019-01-07 16:44:43","B37795","2019-01-07 16:44:43","0","1"
"77","2",\N,"5","3","1","2019-01-19","6","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B37795","2019-01-07 16:44:43","B37795","2019-01-07 16:44:43","0","1"
"78","2",\N,"1","267","1","2019-02-02","6","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-08 12:40:51","CUSTUMER","2019-01-08 12:40:51","0","1"
"79","2",\N,"1","267","1","2019-02-02","6","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-08 12:40:51","CUSTUMER","2019-01-08 12:40:51","0","1"
"80","2",\N,"1","267","1","2019-01-28","1","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-12 13:33:58","CUSTUMER","2019-01-12 13:33:58","0","1"
"81","2",\N,"1","267","1","2019-01-28","1","ミニ脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-12 13:33:58","CUSTUMER","2019-01-12 13:33:58","0","1"
