"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20165","2","0","A1589","2017-08-23 16:39:22","A1589","2018-06-27 10:11:15","11"
"20167","2","0","A1589","2017-08-23 16:39:22","A1589","2018-06-27 10:11:48","10"
"20395","2","0","A1589","2017-08-23 16:39:22","A1589","2018-06-27 10:12:33","9"
"20396","2","0","A1589","2017-08-23 16:39:22","A1589","2018-06-27 10:13:17","10"
"21663","2","0","A1589","2017-08-23 16:39:22","A1589","2018-06-27 10:29:42","11"
"21664","3","1","A2064","2018-02-02 12:02:49","A2064",\N,"1"
