"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2018-02-12","A1589","2018-01-18 16:17:45","A1589","2018-01-18 16:17:45","1"
"1","2018-03-21","A1589","2018-01-18 16:17:49","A1589","2018-01-18 16:17:49","1"
"1","2018-04-30","A1589","2018-01-18 16:17:46","A1589","2018-01-18 16:17:46","1"
"1","2018-05-03","A1589","2018-01-18 16:17:48","A1589","2018-01-18 16:17:48","1"
"1","2018-05-04","A1589","2018-01-18 16:17:47","A1589","2018-01-18 16:17:47","1"
"1","2018-07-16","A2062","2018-02-16 10:28:15","A2062","2018-02-16 10:28:15","1"
"1","2019-11-01","A2062","2019-07-12 09:39:40","A2062","2019-07-12 09:39:40","1"
"1","2019-11-05","A2062","2019-07-12 09:39:47","A2062","2019-07-12 09:39:47","1"
"1","2019-11-06","A2062","2019-07-12 09:39:46","A2062","2019-07-12 09:39:46","1"
"1","2019-11-07","A2062","2019-07-12 09:39:43","A2062","2019-07-12 09:39:43","1"
"1","2019-11-08","A2062","2019-07-12 09:39:45","A2062","2019-07-12 09:39:45","1"
"2","2018-02-12","A1589","2018-01-18 16:18:21","A1589","2018-01-18 16:18:21","1"
"2","2018-03-21","A1589","2018-01-18 16:18:24","A1589","2018-01-18 16:18:24","1"
"2","2018-04-30","A1589","2018-01-18 16:18:23","A1589","2018-01-18 16:18:23","1"
"2","2018-05-03","A1589","2018-01-18 16:18:25","A1589","2018-01-18 16:18:25","1"
"2","2018-05-04","A1589","2018-01-18 16:18:26","A1589","2018-01-18 16:18:26","1"
"2","2018-07-16","A2062","2018-02-16 10:28:37","A2062","2018-02-16 10:28:37","1"
"3","2018-02-12","A1589","2018-01-18 16:19:14","A1589","2018-01-18 16:19:14","1"
"3","2018-03-21","A1589","2018-01-18 16:19:17","A1589","2018-01-18 16:19:17","1"
"3","2018-04-30","A1589","2018-01-18 16:19:15","A1589","2018-01-18 16:19:15","1"
"3","2018-05-03","A1589","2018-01-18 16:19:17","A1589","2018-01-18 16:19:17","1"
"3","2018-05-04","A1589","2018-01-18 16:19:18","A1589","2018-01-18 16:19:18","1"
"3","2018-07-16","A2062","2018-02-16 10:28:47","A2062","2018-02-16 10:28:47","1"
