"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"3","2018-01-01","A2062","2017-11-22 17:14:59","A2062","2017-11-22 17:14:59","1"
"3","2018-01-02","A2062","2017-11-22 17:15:00","A2062","2017-11-22 17:15:00","1"
"3","2018-01-03","A2062","2017-11-22 17:15:01","A2062","2017-11-22 17:15:01","1"
"3","2018-01-04","A2062","2017-11-22 17:15:02","A2062","2017-11-22 17:15:02","1"
"3","2018-01-05","A2062","2017-11-22 17:15:03","A2062","2017-11-22 17:15:03","1"
"3","2018-01-06","A2062","2017-11-22 17:15:04","A2062","2017-11-22 17:15:04","1"
"3","2018-02-04","B43020","2017-11-29 16:05:14","B43020","2017-11-29 16:05:14","1"
"3","2018-02-11","B43020","2017-11-29 16:05:09","B43020","2017-11-29 16:05:09","1"
"3","2018-02-12","B43020","2017-11-29 16:05:12","B43020","2017-11-29 16:05:12","1"
"3","2018-02-18","B43020","2017-11-29 16:05:18","B43020","2017-11-29 16:05:18","1"
"3","2018-03-04","B43020","2017-11-29 16:07:27","B43020","2017-11-29 16:07:27","1"
"3","2018-03-11","B43020","2017-11-29 16:07:28","B43020","2017-11-29 16:07:28","1"
"3","2018-03-18","B43020","2017-11-29 16:07:30","B43020","2017-11-29 16:07:30","1"
"3","2018-03-25","B43020","2017-11-29 16:07:59","B43020","2017-11-29 16:07:59","1"
"3","2018-03-26","B43020","2017-11-29 16:08:00","B43020","2017-11-29 16:08:00","1"
"3","2018-03-27","B43020","2017-11-29 16:08:02","B43020","2017-11-29 16:08:02","1"
"3","2018-03-28","B43020","2017-11-29 16:08:04","B43020","2017-11-29 16:08:04","1"
"3","2018-03-29","B43020","2017-11-29 16:08:06","B43020","2017-11-29 16:08:06","1"
"3","2018-03-30","B43020","2017-11-29 16:08:07","B43020","2017-11-29 16:08:07","1"
"3","2018-03-31","B43020","2017-11-29 16:08:09","B43020","2017-11-29 16:08:09","1"
"3","2018-04-01","B43020","2017-11-29 16:09:38","B43020","2017-11-29 16:09:38","1"
"3","2018-04-08","B43020","2017-11-29 16:09:39","B43020","2017-11-29 16:09:39","1"
"3","2018-04-15","B43020","2017-11-29 16:09:41","B43020","2017-11-29 16:09:41","1"
"3","2018-04-22","B43020","2017-11-29 16:09:45","B43020","2017-11-29 16:09:45","1"
"3","2018-04-29","B43020","2017-11-29 16:09:47","B43020","2017-11-29 16:09:47","1"
"3","2018-04-30","B43020","2017-11-29 16:09:48","B43020","2017-11-29 16:09:48","1"
