"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"3","1","2019-07-26","2020-03-31","A2636","2019-07-26 16:44:26","B96264","2020-04-01 14:47:38","2"
"3","2","2020-04-01","2020-04-01","B96264","2020-04-01 14:47:38","B96264","2020-04-01 14:47:38","1"
"3","4","2020-04-02","2020-04-02","B96264","2020-04-01 14:47:38","B96264","2020-04-01 14:47:38","1"
"3","6","2020-04-03","2020-04-03","B96264","2020-04-01 14:47:38","B96264","2020-04-01 14:47:38","1"
"3","8","2020-04-04","2020-04-04","B96264","2020-04-01 14:47:38","B96264","2020-04-01 14:47:38","1"
"3","10","2020-04-05","2020-04-05","B96264","2020-04-01 14:47:38","B96264","2020-04-01 14:47:38","1"
"3","12","2020-04-06","2020-04-06","B96264","2020-04-01 14:47:38","B96264","2020-04-01 14:47:38","1"
"3","14","2020-04-07","2020-04-07","B96264","2020-04-01 14:47:38","B96264","2020-04-01 14:47:38","1"
"3","16","2020-04-08","2020-04-08","B96264","2020-04-01 14:47:38","B96264","2020-04-01 14:47:38","1"
"3","18","2020-04-09","2020-04-09","B96264","2020-04-01 14:47:38","B96264","2020-04-01 14:47:38","1"
"3","20","2020-04-10","2020-04-10","B96264","2020-04-01 14:47:38","B96264","2020-04-01 14:47:38","1"
"3","22","2020-04-11","2020-04-11","B96264","2020-04-01 14:47:38","B96264","2020-04-01 14:47:38","1"
"3","24","2020-04-12","2020-04-12","B96264","2020-04-01 14:47:38","B96264","2020-04-01 14:47:38","1"
"3","26","2020-04-13","2020-04-13","B96264","2020-04-01 14:47:38","B96264","2020-04-01 14:47:38","1"
"3","28","2020-04-14","2020-04-14","B96264","2020-04-01 14:47:38","B96264","2020-04-01 14:47:38","1"
"3","30","2020-04-15","2020-04-15","B96264","2020-04-01 14:47:38","B96264","2020-04-01 14:47:38","1"
"3","32","2020-04-16","2020-04-16","B96264","2020-04-01 14:47:38","B96264","2020-04-01 14:47:38","1"
"3","34","2020-04-17","2020-04-17","B96264","2020-04-01 14:47:38","B96264","2020-04-01 14:47:38","1"
"3","36","2020-04-18","2020-04-18","B96264","2020-04-01 14:47:38","B96264","2020-04-01 14:47:38","1"
"3","38","2020-04-19","2020-04-19","B96264","2020-04-01 14:47:38","B96264","2020-04-01 14:47:38","1"
"3","40","2020-04-20","2020-04-20","B96264","2020-04-01 14:47:38","B96264","2020-04-01 14:47:38","1"
"3","42","2020-04-21","2020-04-21","B96264","2020-04-01 14:47:38","B96264","2020-04-01 14:47:38","1"
"3","44","2020-04-22","2020-04-22","B96264","2020-04-01 14:47:38","B96264","2020-04-01 14:47:38","1"
"3","46","2020-04-23","2020-04-23","B96264","2020-04-01 14:47:38","B96264","2020-04-01 14:47:38","1"
"3","48","2020-04-24","2020-04-24","B96264","2020-04-01 14:47:38","B96264","2020-04-01 14:47:38","1"
"3","50","2020-04-25","2020-04-25","B96264","2020-04-01 14:47:38","B96264","2020-04-01 14:47:38","1"
"3","52","2020-04-26","2020-04-26","B96264","2020-04-01 14:47:39","B96264","2020-04-01 14:47:39","1"
"3","54","2020-04-27","2020-04-27","B96264","2020-04-01 14:47:39","B96264","2020-04-01 14:47:39","1"
"3","56","2020-04-28","2020-04-28","B96264","2020-04-01 14:47:39","B96264","2020-04-01 14:47:39","1"
"3","58","2020-04-29","2020-04-29","B96264","2020-04-01 14:47:39","B96264","2020-04-01 14:47:39","1"
"3","60","2020-04-30","2020-04-30","B96264","2020-04-01 14:47:39","B96264","2020-04-01 14:47:39","1"
"3","62","2020-05-01","2020-05-01","B96264","2020-04-01 14:47:39","B96264","2020-04-01 14:47:39","1"
"3","64","2020-05-02","2020-05-02","B96264","2020-04-01 14:47:39","B96264","2020-04-01 14:47:39","1"
"3","66","2020-05-03","2020-05-03","B96264","2020-04-01 14:47:39","B96264","2020-04-01 14:47:39","1"
"3","68","2020-05-04","2020-05-04","B96264","2020-04-01 14:47:39","B96264","2020-04-01 14:47:39","1"
"3","70","2020-05-05","2020-05-05","B96264","2020-04-01 14:47:39","B96264","2020-04-01 14:47:39","1"
"3","72","2020-05-06","2020-05-06","B96264","2020-04-01 14:47:39","B96264","2020-04-01 14:47:39","1"
"3","74","2020-05-07","2020-05-07","B96264","2020-04-01 14:47:39","B96264","2020-04-01 14:47:39","1"
"3","76","2020-05-08","2020-05-08","B96264","2020-04-01 14:47:39","B96264","2020-04-01 14:47:39","1"
"3","78","2020-05-09","2020-05-09","B96264","2020-04-01 14:47:39","B96264","2020-04-01 14:47:39","1"
"3","80","2020-05-10","2020-05-10","B96264","2020-04-01 14:47:39","B96264","2020-04-01 14:47:39","1"
"3","82","2020-05-11","2020-05-11","B96264","2020-04-01 14:47:39","B96264","2020-04-01 14:47:39","1"
"3","84","2020-05-12","2020-05-12","B96264","2020-04-01 14:47:39","B96264","2020-04-01 14:47:39","1"
"3","86","2020-05-13","2020-05-13","B96264","2020-04-01 14:47:39","B96264","2020-04-01 14:47:39","1"
"3","88","2020-05-14","2020-05-14","B96264","2020-04-01 14:47:39","B96264","2020-04-01 14:47:39","1"
"3","90","2020-05-15","2020-05-15","B96264","2020-04-01 14:47:39","B96264","2020-04-01 14:47:39","1"
"3","92","2020-05-16","2020-05-16","B96264","2020-04-01 14:47:39","B96264","2020-04-01 14:47:39","1"
"3","94","2020-05-17","2020-05-17","B96264","2020-04-01 14:47:39","B96264","2020-04-01 14:47:39","1"
"3","96","2020-05-18","2020-05-18","B96264","2020-04-01 14:47:39","B96264","2020-04-01 14:47:39","1"
"3","98","2020-05-19","2020-05-19","B96264","2020-04-01 14:47:39","B96264","2020-04-01 14:47:39","1"
"3","100","2020-05-20","2020-05-20","B96264","2020-04-01 14:47:39","B96264","2020-04-01 14:47:39","1"
"3","102","2020-05-21","2020-05-21","B96264","2020-04-01 14:47:39","B96264","2020-04-01 14:47:39","1"
"3","104","2020-05-22","2020-05-22","B96264","2020-04-01 14:47:39","B96264","2020-04-01 14:47:39","1"
"3","106","2020-05-23","2020-05-23","B96264","2020-04-01 14:47:39","B96264","2020-04-01 14:47:39","1"
