"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3219","2018-03-01 11:35:53","A3219","2019-10-21 11:20:49","7"
"2","1","2","A3219","2018-03-01 11:35:54","A3219","2019-10-21 11:21:01","7"
"3","1","3","A3219","2018-03-01 11:35:57","A3219","2019-10-21 11:21:07","8"
"4","2","1","A2064","2018-02-13 17:43:52","A2064",\N,"1"
"5","3","1","A3271","2019-09-03 10:19:00","A3271","2019-11-28 10:57:33","3"
"6","3","2","A3271","2019-09-03 10:19:02","A3271","2019-11-28 10:57:45","3"
"7","3","3","A3271","2019-09-03 10:19:04","A3271","2019-11-28 10:57:59","3"
