"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","30","1","2018-05-29","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-30 20:40:27","B78301","2018-05-07 10:39:09","1","2"
"2","2",\N,"1","30","1","2018-05-29","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-04-30 20:40:27","B78301","2018-05-07 10:39:09","1","2"
"3","2",\N,"1","33","1","2018-06-19","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B78301","2018-05-07 10:39:09","B78301","2018-05-07 10:39:09","0","1"
"4","2",\N,"1","33","1","2018-06-19","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","B78301","2018-05-07 10:39:09","B78301","2018-05-07 10:39:09","0","1"
"5","2",\N,"1","34","1","2018-10-31","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-08-28 15:17:26","A2062","2018-08-28 15:17:26","0","1"
"6","2",\N,"1","34","1","2018-10-31","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-08-28 15:17:26","A2062","2018-08-28 15:17:26","0","1"
"7","2",\N,"1","35","1","2018-10-10","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-09-12 10:47:02","A2062","2018-09-12 10:47:02","0","1"
"8","2",\N,"1","35","1","2018-10-10","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-09-12 10:47:02","A2062","2018-09-12 10:47:02","0","1"
"9","2",\N,"1","36","1","2018-11-15","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2064","2018-10-16 09:18:24","A2064","2018-10-16 09:18:24","0","1"
"10","2",\N,"1","36","1","2018-11-15","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2018-10-16 09:18:24","A2064","2018-10-16 09:18:24","0","1"
"11","2",\N,"1","37","1","2019-02-05","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-12-04 09:29:03","A2062","2018-12-04 09:29:03","0","1"
"12","2",\N,"1","37","1","2019-02-05","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-12-04 09:29:03","A2062","2019-02-22 18:13:01","0","2"
"13","2",\N,"1","38","1","2019-01-08","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-12-20 15:09:12","A2062","2018-12-20 15:09:12","0","1"
"14","2",\N,"1","38","1","2019-01-08","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-12-20 15:09:12","A2062","2018-12-20 15:09:12","0","1"
"15","2",\N,"1","38","1","2019-01-08","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2018-12-20 15:11:44","A2062","2018-12-20 15:11:44","0","1"
"16","2",\N,"1","39","1","2019-02-08","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-01-09 15:19:34","A2062","2019-01-09 15:19:34","0","1"
"17","2",\N,"1","39","1","2019-02-08","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-01-09 15:19:34","A2062","2019-01-09 15:19:34","0","1"
"18","2",\N,"1","40","1","2019-02-19","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-02-05 13:25:32","A2062","2019-02-05 13:25:32","0","1"
"19","2",\N,"1","40","1","2019-02-19","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-02-05 13:25:32","A2062","2019-02-05 13:25:32","0","1"
"20","2",\N,"1","41","1","2019-03-15","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-02-22 10:05:12","A2062","2019-02-22 10:05:12","0","1"
"21","2",\N,"1","41","1","2019-03-15","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-02-22 10:05:12","A2062","2019-02-22 10:05:12","0","1"
"22","2",\N,"1","42","1","2019-05-07","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2636","2019-03-26 12:00:39","A2636","2019-03-26 12:00:39","0","1"
"23","2",\N,"1","42","1","2019-05-07","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2636","2019-03-26 12:00:39","A2636","2019-03-26 12:00:39","0","1"
"24","2",\N,"1","43","1","2019-08-06","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-05-13 13:37:24","A2062","2019-05-13 13:37:24","0","1"
"25","2",\N,"1","43","1","2019-08-06","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-05-13 13:37:24","A2062","2019-05-13 13:37:24","0","1"
"26","2",\N,"1","44","1","2019-07-12","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-05-20 09:49:17","A2062","2019-05-20 09:49:17","0","1"
"27","2",\N,"1","44","1","2019-07-12","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-05-20 09:49:17","A2062","2019-05-20 09:49:17","0","1"
"28","2",\N,"1","45","1","2019-08-27","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-07-17 11:21:55","A2062","2019-07-17 11:21:55","0","1"
"29","2",\N,"1","45","1","2019-08-27","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-07-17 11:21:55","A2062","2019-07-17 11:21:55","0","1"
"30","2",\N,"1","46","1","2019-09-18","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3179","2019-09-09 17:00:08","A3179","2019-09-09 17:00:08","0","1"
"31","2",\N,"1","46","1","2019-09-18","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A3179","2019-09-09 17:00:08","A3179","2019-09-09 17:00:08","0","1"
"32","2",\N,"3","1","1","2019-12-10","2","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A3179","2019-10-10 15:29:01","A3179","2019-10-10 15:29:01","0","1"
"33","2",\N,"3","1","1","2019-12-10","2","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","1","1","A3179","2019-10-10 15:29:01","A3179","2019-10-10 15:29:01","0","1"
"34","2",\N,"3","1","1","2020-01-28","2","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A3271","2020-01-15 11:27:31","A3271","2020-01-15 11:27:31","0","1"
"35","2",\N,"3","1","1","2020-01-28","2","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","1","1","A3271","2020-01-15 11:27:31","A3271","2020-01-15 11:27:31","0","1"
