"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-04-13","2018-04-13","B78301","2018-03-01 09:26:54","B78301","2018-03-01 09:26:54","1"
"1","2","2018-04-16","2018-04-16","B78301","2018-03-01 09:26:54","B78301","2018-03-01 09:26:54","1"
"1","3","2018-04-17","2018-04-17","B78301","2018-03-01 09:26:54","B78301","2018-03-01 09:26:54","1"
"1","4","2018-04-18","2018-04-18","B78301","2018-03-01 09:26:55","B78301","2018-03-01 09:26:55","1"
"1","5","2018-04-19","2018-04-19","B78301","2018-03-01 09:26:55","B78301","2018-03-01 09:26:55","1"
"1","6","2018-04-20","2018-04-20","B78301","2018-03-01 09:26:55","B78301","2018-03-01 09:26:55","1"
"1","7","2018-04-23","2018-04-23","B78301","2018-03-01 09:26:55","B78301","2018-03-01 09:26:55","1"
"1","8","2018-04-24","2018-04-24","B78301","2018-03-01 09:26:55","B78301","2018-03-01 09:26:55","1"
"1","9","2018-04-25","2018-04-25","B78301","2018-03-01 09:26:55","B78301","2018-03-01 09:26:55","1"
"1","10","2018-04-26","2018-04-26","B78301","2018-03-01 09:26:55","B78301","2018-03-01 09:26:55","1"
"1","11","2018-04-27","2018-04-27","B78301","2018-03-01 09:26:55","B78301","2018-03-01 09:26:55","1"
"1","12","2018-05-01","2018-05-01","B78301","2018-03-01 09:26:55","B78301","2018-03-01 09:26:55","1"
"1","13","2018-05-02","2018-05-02","B78301","2018-03-01 09:26:55","B78301","2018-03-01 09:26:55","1"
"1","14","2018-05-07","2018-05-07","B78301","2018-03-01 09:26:55","B78301","2018-03-01 09:26:55","1"
"1","15","2018-05-08","2018-05-08","B78301","2018-03-01 09:26:55","B78301","2018-03-01 09:26:55","1"
"1","16","2018-05-09","2018-05-09","B78301","2018-03-01 09:26:55","B78301","2018-03-01 09:26:55","1"
"1","17","2018-05-10","2018-05-10","B78301","2018-03-01 09:26:55","B78301","2018-03-01 09:26:55","1"
"1","18","2018-05-11","2018-05-11","B78301","2018-03-01 09:26:55","B78301","2018-03-01 09:26:55","1"
"1","19","2018-05-14","2018-05-14","B78301","2018-03-01 09:26:55","B78301","2018-03-01 09:26:55","1"
"1","20","2018-05-15","2018-05-15","B78301","2018-03-01 09:26:55","B78301","2018-03-01 09:26:55","1"
"1","21","2018-05-16","2018-05-16","B78301","2018-03-01 09:26:55","B78301","2018-03-01 09:26:55","1"
"1","22","2018-05-17","2018-05-17","B78301","2018-03-01 09:26:55","B78301","2018-03-01 09:26:55","1"
"1","23","2018-05-18","2018-05-18","B78301","2018-03-01 09:26:55","B78301","2018-03-01 09:26:55","1"
"1","24","2018-05-21","2018-05-21","B78301","2018-03-01 09:26:55","B78301","2018-03-01 09:26:55","1"
"1","25","2018-05-22","2018-05-22","B78301","2018-03-01 09:26:55","B78301","2018-03-01 09:26:55","1"
"1","26","2018-05-23","2018-05-23","B78301","2018-03-01 09:26:55","B78301","2018-03-01 09:26:55","1"
"1","27","2018-05-24","2018-05-24","B78301","2018-03-01 09:26:55","B78301","2018-03-01 09:26:55","1"
"1","28","2018-05-25","2018-05-25","B78301","2018-03-01 09:26:55","B78301","2018-03-01 09:26:55","1"
"1","29","2018-05-28","2018-05-28","B78301","2018-03-01 09:26:55","B78301","2018-03-01 09:26:55","1"
"1","30","2018-05-29","2018-05-29","B78301","2018-03-01 09:26:55","B78301","2018-03-01 09:26:55","1"
"1","31","2018-05-30","2018-05-30","B78301","2018-03-01 09:26:55","B78301","2018-03-01 09:26:55","1"
"1","32","2018-05-31","2018-05-31","B78301","2018-03-01 09:26:55","B78301","2018-03-01 09:26:55","1"
"1","33","2018-06-19","2018-06-19","B78301","2018-05-07 10:38:49","B78301","2018-05-07 10:38:49","1"
"1","34","2018-10-31","2018-10-31","A2062","2018-08-28 15:13:17","A2062","2018-08-28 15:13:17","1"
"1","35","2018-10-10","2018-10-10","A2062","2018-09-12 10:46:49","A2062","2018-09-12 10:46:49","1"
"1","36","2018-11-15","2018-11-15","A2064","2018-10-16 09:17:50","A2064","2018-10-16 09:17:50","1"
"1","37","2019-02-05","2019-02-05","A2062","2018-12-04 09:27:15","A2062","2018-12-04 09:27:15","1"
"1","38","2019-01-08","2019-01-08","A2062","2018-12-20 15:06:37","A2062","2018-12-20 15:06:37","1"
"1","39","2019-02-08","2019-02-08","A2062","2019-01-09 15:18:57","A2062","2019-01-09 15:18:57","1"
"1","40","2019-02-19","2019-02-19","A2062","2019-02-05 13:23:50","A2062","2019-02-05 13:23:50","1"
"1","41","2019-03-15","2019-03-15","A2062","2019-02-22 09:59:14","A2062","2019-02-22 09:59:14","1"
"1","42","2019-05-07","2019-05-07","A2636","2019-03-26 11:56:40","A2636","2019-03-26 11:56:40","1"
"1","43","2019-08-06","2019-08-06","A2062","2019-05-13 13:36:32","A2062","2019-05-13 13:36:32","1"
"1","44","2019-07-12","2019-07-12","A2062","2019-05-20 09:47:10","A2062","2019-05-20 09:47:10","1"
"1","45","2019-08-27","2019-08-27","A2062","2019-07-17 11:17:59","A2062","2019-07-17 11:17:59","1"
"1","46","2019-09-18","2019-09-18","A3179","2019-09-09 16:53:29","A3179","2019-09-09 16:53:29","1"
"2","1","2018-02-13",\N,"A2064","2018-02-13 17:44:10","A2064","2018-02-13 17:44:10","1"
"3","1","2019-09-03",\N,"A3211","2019-09-03 10:19:22","A3211","2019-09-03 10:19:22","1"
