"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3219","2018-08-31 11:02:44","A3219","2019-09-10 15:33:20","8"
"2","3","1","A3219","2018-08-31 11:04:10","A3219","2019-09-10 15:30:16","6"
"3","4","1","A3219","2019-09-10 15:34:28","A3219",\N,"1"
"5","5","1","A2636","2018-08-31 11:26:23","A2636",\N,"1"
"6","6","1","A2062","2018-09-10 16:12:47","A2062","2019-06-05 16:57:13","8"
