"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
89117,30,A3215,2019-12-04 11:20:35,A3215,2019-12-04 11:20:35,1
89117,31,A3215,2019-12-04 11:20:36,A3215,2019-12-04 11:20:36,1
89117,32,A3215,2019-12-04 11:20:34,A3215,2019-12-04 11:20:34,1
89117,33,A3215,2019-12-04 11:20:35,A3215,2019-12-04 11:20:35,1
89117,36,A3215,2019-12-04 11:20:35,A3215,2019-12-04 11:20:35,1
89117,37,A3215,2019-12-04 11:20:35,A3215,2019-12-04 11:20:35,1
89117,38,A3215,2019-12-04 11:20:35,A3215,2019-12-04 11:20:35,1
89117,150,A3215,2019-12-04 11:20:35,A3215,2019-12-04 11:20:35,1
89117,203,A3215,2019-12-04 11:20:35,A3215,2019-12-04 11:20:35,1
