"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1","B89117","2018-11-20 10:33:47","B89117","2019-06-18 15:17:17","3"
"2","2","2","A3271","2018-11-20 10:33:49","A3271","2019-11-26 11:36:32","8"
"3","2","3","A3271","2018-11-20 10:33:51","A3271","2019-11-26 11:37:01","10"
"4","2","4","A3271","2018-11-20 10:33:53","A3271","2019-11-26 11:37:39","4"
"5","2","5","A3271","2018-11-20 10:33:55","A3271","2019-11-26 11:36:22","5"
"6","1","1","A2636","2018-11-05 15:31:36","A2636",\N,"1"
"7","2","0","A3271","2019-06-18 14:44:25","A3271","2019-11-26 11:36:48","8"
"8","2","0","A3271","2019-06-18 15:41:27","A3271","2019-11-26 11:37:14","10"
"9","2","0","A3271","2019-06-18 15:49:50","A3271","2019-11-26 11:37:26","9"
