"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-11-23","A2062","2017-11-08 15:39:26","A2062","2017-11-08 15:39:26","1"
"1","2017-12-23","A2062","2017-11-08 15:39:24","A2062","2017-11-08 15:39:24","1"
"1","2017-12-30","A2062","2017-11-08 15:40:04","A2062","2017-11-08 15:40:04","1"
"1","2018-01-01","A2062","2017-11-08 15:39:30","A2062","2017-11-08 15:39:30","1"
"1","2018-01-02","A2062","2017-11-08 15:39:50","A2062","2017-11-08 15:39:50","1"
"1","2018-01-03","A2062","2017-11-08 15:39:51","A2062","2017-11-08 15:39:51","1"
"1","2018-01-08","A2062","2017-11-08 15:39:29","A2062","2017-11-08 15:39:29","1"
"1","2018-02-12","A2062","2017-11-08 15:39:28","A2062","2017-11-08 15:39:28","1"
"1","2018-03-21","A2062","2017-11-08 15:39:34","A2062","2017-11-08 15:39:34","1"
"1","2018-04-30","A2062","2017-11-08 15:39:33","A2062","2017-11-08 15:39:33","1"
"1","2018-05-03","A2062","2017-12-27 19:59:17","A2062","2017-12-27 19:59:17","1"
"1","2018-05-04","A2062","2017-12-27 19:59:17","A2062","2017-12-27 19:59:17","1"
"1","2018-05-05","A2062","2017-12-27 19:59:18","A2062","2017-12-27 19:59:18","1"
"1","2018-07-16","A2062","2018-02-07 09:32:08","A2062","2018-02-07 09:32:08","1"
"1","2019-10-01","A3218","2019-08-23 15:00:45","A3218","2019-08-23 15:00:45","1"
"1","2019-10-02","A3218","2019-08-23 15:00:46","A3218","2019-08-23 15:00:46","1"
"1","2019-10-03","A3218","2019-08-23 15:00:46","A3218","2019-08-23 15:00:46","1"
"1","2019-10-04","A3218","2019-08-23 15:00:47","A3218","2019-08-23 15:00:47","1"
"1","2019-10-05","A3218","2019-08-23 15:00:48","A3218","2019-08-23 15:00:48","1"
"1","2019-10-07","A3218","2019-08-23 15:00:49","A3218","2019-08-23 15:00:49","1"
"1","2019-10-08","A3218","2019-08-23 15:00:50","A3218","2019-08-23 15:00:50","1"
"1","2019-10-09","A3218","2019-08-23 15:00:50","A3218","2019-08-23 15:00:50","1"
"1","2019-10-10","A3218","2019-08-23 15:00:51","A3218","2019-08-23 15:00:51","1"
"1","2019-10-11","A3218","2019-08-23 15:00:51","A3218","2019-08-23 15:00:51","1"
"1","2019-10-12","A3218","2019-08-23 15:00:52","A3218","2019-08-23 15:00:52","1"
"1","2019-10-15","A3218","2019-08-23 15:00:56","A3218","2019-08-23 15:00:56","1"
"1","2019-10-16","A3218","2019-08-23 15:00:55","A3218","2019-08-23 15:00:55","1"
"1","2019-10-17","A3218","2019-08-23 15:00:54","A3218","2019-08-23 15:00:54","1"
"1","2019-10-18","A3218","2019-08-23 15:00:53","A3218","2019-08-23 15:00:53","1"
"1","2019-10-19","A3218","2019-08-23 15:00:53","A3218","2019-08-23 15:00:53","1"
"1","2019-10-21","A3218","2019-08-23 15:00:57","A3218","2019-08-23 15:00:57","1"
"1","2019-10-23","A3218","2019-08-23 15:00:57","A3218","2019-08-23 15:00:57","1"
"1","2019-10-24","A3218","2019-08-23 15:00:58","A3218","2019-08-23 15:00:58","1"
"1","2019-10-25","A3218","2019-08-23 15:00:59","A3218","2019-08-23 15:00:59","1"
"1","2019-10-26","A3218","2019-08-23 15:00:59","A3218","2019-08-23 15:00:59","1"
"1","2019-10-28","A3218","2019-08-23 15:01:01","A3218","2019-08-23 15:01:01","1"
"1","2019-10-29","A3218","2019-08-23 15:01:02","A3218","2019-08-23 15:01:02","1"
"1","2019-10-30","A3218","2019-08-23 15:01:02","A3218","2019-08-23 15:01:02","1"
"1","2019-10-31","A3218","2019-08-23 15:01:03","A3218","2019-08-23 15:01:03","1"
"1","2019-11-01","A3218","2019-08-23 15:01:05","A3218","2019-08-23 15:01:05","1"
"1","2019-11-02","A3218","2019-08-23 15:01:05","A3218","2019-08-23 15:01:05","1"
"1","2019-11-05","A3218","2019-08-23 15:01:09","A3218","2019-08-23 15:01:09","1"
"1","2019-11-06","A3218","2019-08-23 15:01:08","A3218","2019-08-23 15:01:08","1"
