"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2017-08-22","2017-08-31","A2062","2017-08-22 17:44:34","A2062","2017-08-22 17:44:34","1"
"1","2","2017-09-01","2017-09-16","A2062","2017-08-22 17:44:59","A2062","2017-08-22 17:44:59","1"
"1","3","2017-09-19","2017-09-22","A2062","2017-08-22 17:45:19","A2062","2017-08-22 17:45:19","1"
"1","4","2017-09-25","2017-09-30","A2062","2017-08-22 17:45:44","A2062","2017-08-22 17:45:44","1"
"1","5","2017-10-01","2017-10-07","A2062","2017-08-22 17:46:12","A2062","2017-08-22 17:46:12","1"
"1","6","2017-10-10","2017-10-31","A2062","2017-08-22 17:46:32","A2062","2017-08-22 17:46:32","1"
"1","7","2017-11-01","2017-11-02","A2062","2017-08-22 17:47:17","A2062","2017-08-22 17:47:17","1"
"1","8","2017-11-04","2017-11-07","A2062","2017-08-22 17:47:44","A2062","2017-11-08 15:38:27","2"
"1","11","2017-11-08","2017-11-10","A2062","2017-11-08 15:40:49","A2062","2017-11-08 15:51:32","2"
"1","12","2017-11-11","2017-11-11","A2062","2017-11-08 15:51:29","A2062","2017-11-08 15:51:29","1"
"1","13","2017-11-12","2017-11-14","A2062","2017-11-08 15:51:29","A2062","2017-11-08 15:52:18","2"
"1","14","2017-11-15","2017-11-15","A2062","2017-11-08 15:52:15","A2062","2017-11-08 15:52:15","1"
"1","15","2017-11-16","2019-08-22","A2062","2017-11-08 15:52:15","A3218","2019-08-23 15:00:24","2"
"1","16","2019-08-23","2019-09-30","A3218","2019-08-23 15:00:24","A3218","2019-08-23 15:00:24","1"
"1","18","2019-10-01",\N,"A3218","2019-08-23 15:00:40","A3218","2019-08-23 15:00:40","1"
"2","1","2017-08-22","2017-08-31","A2062","2017-08-22 17:40:21","A2062","2017-08-22 17:40:21","1"
"2","2","2017-09-01","2017-09-30","A2062","2017-08-22 17:40:55","A2062","2017-08-22 17:40:55","1"
"2","3","2017-10-02","2017-10-31","A2062","2017-08-22 17:41:33","A2062","2017-08-22 17:41:33","1"
"2","4","2017-11-01","2017-11-07","A2062","2017-08-22 17:42:17","A2062","2017-11-08 15:48:37","3"
"2","8","2017-11-08","2017-11-17","A2062","2017-11-08 15:48:37","A2062","2017-11-08 15:50:11","2"
"2","9","2017-11-18","2017-11-18","A2062","2017-11-08 15:50:08","A2062","2017-11-08 15:50:08","1"
"2","10","2017-11-19","2017-11-21","A2062","2017-11-08 15:50:08","A2062","2017-11-08 15:50:11","2"
"2","11","2017-11-22","2017-11-22","A2062","2017-11-08 15:50:11","A2062","2017-11-08 15:50:11","1"
"2","12","2017-11-23","2017-11-29","A2062","2017-11-08 15:50:11","A2062","2017-11-08 15:50:12","2"
"2","13","2017-11-30","2017-11-30","A2062","2017-11-08 15:50:11","A2062","2017-11-08 15:50:11","1"
"2","14","2017-12-01","2017-12-05","A2062","2017-11-08 15:50:11","A2062","2017-11-08 15:50:12","2"
"2","15","2017-12-06","2017-12-06","A2062","2017-11-08 15:50:12","A2062","2017-11-08 15:50:12","1"
"2","16","2017-12-07","2017-12-15","A2062","2017-11-08 15:50:12","A2062","2017-11-08 15:50:12","2"
"2","17","2017-12-16","2017-12-16","A2062","2017-11-08 15:50:12","A2062","2017-11-08 15:50:12","1"
"2","18","2017-12-17","2017-12-19","A2062","2017-11-08 15:50:12","A2062","2017-11-08 15:50:13","2"
"2","19","2017-12-20","2017-12-20","A2062","2017-11-08 15:50:13","A2062","2017-11-08 15:50:13","1"
"2","20","2017-12-21","2018-03-13","A2062","2017-11-08 15:50:13","A2062","2018-02-23 15:45:58","2"
"2","21","2018-03-14","2018-03-14","A2062","2018-02-23 15:45:58","A2062","2018-02-23 15:45:58","1"
"2","22","2018-03-15","2019-08-22","A2062","2018-02-23 15:45:58","A3218","2019-08-23 15:02:30","2"
"2","23","2019-08-23","2019-09-30","A3218","2019-08-23 15:02:30","A3218","2019-08-23 15:02:30","1"
"2","25","2019-10-01",\N,"A3218","2019-08-23 15:02:37","A3218","2019-08-23 15:02:37","1"
"3","1","2017-08-22","2017-08-31","A2062","2017-08-22 17:34:29","A2062","2017-08-22 17:34:29","1"
"3","2","2017-09-01","2017-09-16","A2062","2017-08-22 17:34:52","A2062","2017-08-22 17:34:52","1"
"3","3","2017-09-19","2017-09-22","A2062","2017-08-22 17:35:14","A2062","2017-08-22 17:35:14","1"
"3","4","2017-09-25","2017-09-30","A2062","2017-08-22 17:36:01","A2062","2017-08-22 17:36:01","1"
"3","5","2017-10-01","2017-10-07","A2062","2017-08-22 17:36:40","A2062","2017-08-22 17:36:40","1"
"3","6","2017-10-10","2017-10-31","A2062","2017-08-22 17:37:06","A2062","2017-08-22 17:37:06","1"
"3","7","2017-11-01","2017-11-02","A2062","2017-08-22 17:37:40","A2062","2017-08-22 17:37:40","1"
"3","8","2017-11-04","2017-11-07","A2062","2017-08-22 17:38:17","A2062","2017-11-08 15:45:35","2"
"3","10","2017-11-08","2019-08-22","A2062","2017-11-08 15:45:35","A3218","2019-08-23 15:06:07","2"
"3","11","2019-08-23","2019-09-30","A3218","2019-08-23 15:06:06","A3218","2019-08-23 15:06:06","1"
"3","13","2019-10-01",\N,"A3218","2019-08-23 15:06:19","A3218","2019-08-23 15:06:19","1"
"4","1","2017-11-09",\N,"A2064","2017-11-09 16:13:21","A2064","2017-11-09 16:13:21","1"
"5","1","2019-06-18","2019-06-18","A2636","2019-06-11 13:33:28","A2636","2019-06-11 13:33:28","1"
"5","2","2019-06-19","2019-06-19","A2636","2019-06-11 13:33:28","A2636","2019-06-11 13:33:28","1"
