"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-09-18","A1589","2017-09-07 22:08:05","A1589","2017-09-07 22:08:05","1"
"1","2017-09-19","A1589","2017-09-07 22:08:00","A1589","2017-09-07 22:08:00","1"
"1","2017-09-21","A1589","2017-09-07 22:08:03","A1589","2017-09-07 22:08:03","1"
"1","2017-10-09","A1589","2017-09-07 22:08:07","A1589","2017-09-07 22:08:07","1"
"1","2017-10-10","A1589","2017-09-07 22:08:08","A1589","2017-09-07 22:08:08","1"
"1","2017-11-03","A1589","2017-09-07 22:08:15","A1589","2017-09-07 22:08:15","1"
"1","2017-11-16","A1589","2017-09-07 22:08:18","A1589","2017-09-07 22:08:18","1"
"1","2017-11-17","A1589","2017-09-07 22:08:19","A1589","2017-09-07 22:08:19","1"
"1","2017-11-23","A1589","2017-09-07 22:08:21","A1589","2017-09-07 22:08:21","1"
"1","2017-12-22","A1589","2017-09-07 22:08:29","A1589","2017-09-07 22:08:29","1"
"1","2017-12-27","A1589","2017-09-07 22:08:27","A1589","2017-09-07 22:08:27","1"
"1","2017-12-28","A1589","2017-09-07 22:08:31","A1589","2017-09-07 22:08:31","1"
"1","2017-12-29","A1589","2017-09-07 22:08:32","A1589","2017-09-07 22:08:32","1"
"3","2017-11-03","A1589","2017-09-15 10:44:18","A1589","2017-09-15 10:44:18","1"
"3","2017-11-16","A1589","2017-09-15 10:44:21","A1589","2017-09-15 10:44:21","1"
"3","2017-11-17","A1589","2017-09-15 10:44:23","A1589","2017-09-15 10:44:23","1"
"3","2017-11-23","A1589","2017-09-15 10:44:24","A1589","2017-09-15 10:44:24","1"
"4","2017-11-03","A1589","2017-09-15 10:56:48","A1589","2017-09-15 10:56:48","1"
"4","2017-11-23","A1589","2017-09-15 10:56:46","A1589","2017-09-15 10:56:46","1"
"5","2017-11-03","A1589","2017-09-15 10:58:20","A1589","2017-09-15 10:58:20","1"
"5","2017-11-23","A1589","2017-09-15 10:58:19","A1589","2017-09-15 10:58:19","1"
"6","2017-11-03","A1589","2017-09-15 11:01:44","A1589","2017-09-15 11:01:44","1"
"7","2017-10-09","A1589","2017-09-15 11:23:03","A1589","2017-09-15 11:23:03","1"
