"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20608","1","1","A3219","2019-09-04 12:36:52","A3219","2019-09-26 17:25:41","5"
"20609","2","0","A2062","2018-02-05 11:30:42","A2062",\N,"1"
"20610","3","1","A3219","2019-09-04 12:37:03","A3219","2019-09-26 17:25:32","5"
