"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A1589","2018-11-30 17:07:19","A1589","2018-12-12 13:47:41","3"
"2","2","1","A1589","2018-11-30 17:07:49","A1589","2018-12-12 13:48:26","3"
"3","3","1","A2636","2018-11-30 17:08:18","A2636","2019-04-22 15:07:11","5"
"4","5","1","A2636","2018-12-10 11:41:27","A2636",\N,"1"
