"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2017-08-22","2017-11-06","A2062","2017-08-22 11:22:27","A1589","2017-11-07 17:00:00","2"
"1","2","2017-11-07","2018-08-12","A1589","2017-11-07 16:59:59","B43408","2018-04-25 09:21:53","2"
"1","3","2018-08-13","2018-08-13","B43408","2018-04-25 09:21:53","B43408","2018-04-25 09:21:53","1"
"1","4","2018-08-14","2018-10-01","B43408","2018-04-25 09:21:53","B43408","2018-09-25 11:05:19","2"
"1","5","2018-10-02","2018-10-02","B43408","2018-09-25 11:05:19","B43408","2018-09-25 11:05:19","1"
"1","6","2018-10-03","2018-10-03","B43408","2018-09-25 11:05:19","B43408","2018-09-25 11:05:20","2"
"1","7","2018-10-04","2018-10-04","B43408","2018-09-25 11:05:20","B43408","2018-09-25 11:05:20","1"
"1","8","2018-10-05","2018-10-09","B43408","2018-09-25 11:05:20","B43408","2018-09-25 11:05:20","2"
"1","9","2018-10-10","2018-10-10","B43408","2018-09-25 11:05:20","B43408","2018-09-25 11:05:20","1"
"1","10","2018-10-11","2018-10-22","B43408","2018-09-25 11:05:20","B43408","2018-09-25 11:05:20","2"
"1","11","2018-10-23","2018-10-23","B43408","2018-09-25 11:05:20","B43408","2018-09-25 11:05:20","1"
"1","12","2018-10-24","2018-10-31","B43408","2018-09-25 11:05:20","B43408","2018-10-24 16:48:23","3"
"1","17","2018-11-01","2018-11-01","B43408","2018-10-24 16:48:23","B43408","2018-10-24 16:48:23","1"
"1","19","2018-11-02","2018-11-02","B43408","2018-10-24 16:48:23","B43408","2018-10-24 16:48:23","1"
"1","20","2018-11-03","2018-11-04","B43408","2018-10-24 16:48:23","B43408","2018-10-24 16:48:24","2"
"1","21","2018-11-05","2018-11-05","B43408","2018-10-24 16:48:24","B43408","2018-10-24 16:48:24","1"
"1","23","2018-11-06","2018-11-06","B43408","2018-10-24 16:48:24","B43408","2018-10-24 16:48:24","1"
"1","25","2018-11-07","2018-11-07","B43408","2018-10-24 16:48:24","B43408","2018-10-24 16:48:24","1"
"1","27","2018-11-08","2018-11-08","B43408","2018-10-24 16:48:24","B43408","2018-10-24 16:48:24","1"
"1","29","2018-11-09","2018-11-09","B43408","2018-10-24 16:48:25","B43408","2018-10-24 16:48:25","1"
"1","30","2018-11-10","2018-11-11","B43408","2018-10-24 16:48:25","B43408","2018-10-24 16:48:25","2"
"1","31","2018-11-12","2018-11-12","B43408","2018-10-24 16:48:25","B43408","2018-10-24 16:48:25","1"
"1","32","2018-11-13","2018-11-13","B43408","2018-10-24 16:48:25","B43408","2018-10-24 16:48:25","1"
"1","33","2018-11-14","2018-11-14","B43408","2018-10-24 16:48:25","B43408","2018-10-24 16:48:25","1"
"1","35","2018-11-15","2018-11-15","B43408","2018-10-24 16:48:25","B43408","2018-10-24 16:48:25","1"
