"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2062","2017-08-22 11:22:27","B43408","2020-03-12 13:09:37","14"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A1589","2017-11-07 16:59:59","B43408","2020-03-12 13:09:37","14"
"1","3","1","3","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B43408","2018-04-25 09:21:53","B43408","2020-03-12 13:09:37","13"
"1","4","1","4","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B43408","2018-04-25 09:21:53","B43408","2020-03-12 13:09:37","13"
"1","5","1","5","帯パターン5","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B43408","2018-09-25 11:05:19","B43408","2020-03-12 13:09:37","12"
"1","6","1","6","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B43408","2018-09-25 11:05:19","B43408","2020-03-12 13:09:37","12"
"1","7","1","7","帯パターン7","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B43408","2018-09-25 11:05:20","B43408","2020-03-12 13:09:37","12"
"1","8","1","8","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B43408","2018-09-25 11:05:20","B43408","2020-03-12 13:09:37","12"
"1","9","1","9","帯パターン9","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B43408","2018-09-25 11:05:20","B43408","2020-03-12 13:09:37","12"
"1","10","1","10","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B43408","2018-09-25 11:05:20","B43408","2020-03-12 13:09:37","12"
"1","11","1","11","帯パターン11","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B43408","2018-09-25 11:05:20","B43408","2020-03-12 13:09:37","12"
"1","12","1","12","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B43408","2018-09-25 11:05:20","B43408","2020-03-12 13:09:37","12"
"1","17","1","17","帯パターン17","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B43408","2018-10-24 16:48:23","B43408","2020-03-12 13:09:37","11"
"1","19","1","19","帯パターン19","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B43408","2018-10-24 16:48:23","B43408","2020-03-12 13:09:37","11"
"1","20","1","20","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B43408","2018-10-24 16:48:23","B43408","2020-03-12 13:09:37","11"
"1","21","1","21","帯パターン21","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B43408","2018-10-24 16:48:24","B43408","2020-03-12 13:09:37","11"
"1","23","1","23","帯パターン23","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B43408","2018-10-24 16:48:24","B43408","2020-03-12 13:09:37","11"
"1","25","1","25","帯パターン25","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B43408","2018-10-24 16:48:24","B43408","2020-03-12 13:09:37","11"
"1","27","1","27","帯パターン27","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B43408","2018-10-24 16:48:24","B43408","2020-03-12 13:09:37","11"
"1","29","1","29","帯パターン29","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B43408","2018-10-24 16:48:25","B43408","2020-03-12 13:09:37","11"
"1","30","1","30","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B43408","2018-10-24 16:48:25","B43408","2020-03-12 13:09:37","11"
"1","31","1","31","帯パターン31","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B43408","2018-10-24 16:48:25","B43408","2020-03-12 13:09:37","11"
"1","32","1","32","帯パターン32","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B43408","2018-10-24 16:48:25","B43408","2020-03-12 13:09:37","11"
"1","33","1","33","帯パターン33","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B43408","2018-10-24 16:48:25","B43408","2020-03-12 13:09:37","11"
"1","35","1","35","帯パターン35","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B43408","2018-10-24 16:48:25","B43408","2020-03-12 13:09:37","11"
"1","37","1","37","帯パターン37","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B43408","2018-10-24 16:48:26","B43408","2020-03-12 13:09:37","11"
"1","38","1","38","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B43408","2018-10-24 16:48:26","B43408","2020-03-12 13:09:37","11"
"1","39","1","39","帯パターン39","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B43408","2018-10-24 16:48:26","B43408","2020-03-12 13:09:37","11"
"1","41","1","41","帯パターン41","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B43408","2018-10-24 16:48:26","B43408","2020-03-12 13:09:37","11"
"1","43","1","43","帯パターン43","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B43408","2018-10-24 16:48:26","B43408","2020-03-12 13:09:37","11"
"1","44","1","44","帯パターン44","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B43408","2018-10-24 16:48:26","B43408","2020-03-12 13:09:37","11"
"1","45","1","45","帯パターン45","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B43408","2018-10-24 16:48:26","B43408","2020-03-12 13:09:37","11"
"1","46","1","46","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B43408","2018-10-24 16:48:26","B43408","2020-03-12 13:09:37","11"
"1","47","1","47","帯パターン47","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B43408","2018-10-24 16:48:27","B43408","2020-03-12 13:09:37","11"
"1","49","1","49","帯パターン49","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B43408","2018-10-24 16:48:27","B43408","2020-03-12 13:09:37","11"
"1","51","1","51","帯パターン51","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B43408","2018-10-24 16:48:27","B43408","2020-03-12 13:09:37","11"
