"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2018-12-05 10:14:07","A3271","2019-11-22 15:41:13","12"
"2","2","1","A2636","2018-12-05 16:12:59","A2636",\N,"1"
