"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","14","2018-04-10","2018-04-29","A2636","2018-04-10 14:11:58","A2636","2018-04-10 14:12:14","2"
"1","15","2018-04-30","2018-04-30","A2636","2018-04-10 14:12:14","A2636","2018-04-10 14:12:14","1"
"1","16","2018-05-01","2018-05-02","A2636","2018-04-10 14:12:14","A2636","2018-04-10 14:12:14","2"
"1","17","2018-05-03","2018-05-03","A2636","2018-04-10 14:12:14","A2636","2018-04-10 14:12:14","1"
"1","19","2018-05-04","2018-05-04","A2636","2018-04-10 14:12:14","A2636","2018-04-10 14:12:14","1"
"1","20","2018-05-05","2018-07-15","A2636","2018-04-10 14:12:14","A2636","2018-04-10 14:12:14","2"
"1","21","2018-07-16","2018-07-16","A2636","2018-04-10 14:12:14","A2636","2018-04-10 14:12:14","1"
"1","22","2018-07-17","2018-09-16","A2636","2018-04-10 14:12:14","A2636","2018-04-10 14:12:14","2"
"1","23","2018-09-17","2018-09-17","A2636","2018-04-10 14:12:14","A2636","2018-04-10 14:12:14","1"
"1","24","2018-09-18","2018-09-23","A2636","2018-04-10 14:12:14","A2636","2018-04-10 14:12:14","2"
"1","25","2018-09-24","2018-09-24","A2636","2018-04-10 14:12:14","A2636","2018-04-10 14:12:14","1"
"1","26","2018-09-25",\N,"A2636","2018-04-10 14:12:14","A2636",\N,"1"
"3","14","2018-04-10","2018-04-29","A2636","2018-04-10 14:16:03","A2636","2018-04-10 14:16:14","2"
"3","15","2018-04-30","2018-04-30","A2636","2018-04-10 14:16:14","A2636","2018-04-10 14:16:14","1"
"3","16","2018-05-01","2018-05-02","A2636","2018-04-10 14:16:14","A2636","2018-04-10 14:16:14","2"
"3","17","2018-05-03","2018-05-03","A2636","2018-04-10 14:16:14","A2636","2018-04-10 14:16:14","1"
"3","19","2018-05-04","2018-05-04","A2636","2018-04-10 14:16:14","A2636","2018-04-10 14:16:14","1"
"3","20","2018-05-05","2018-07-15","A2636","2018-04-10 14:16:14","A2636","2018-04-10 14:16:14","2"
"3","21","2018-07-16","2018-07-16","A2636","2018-04-10 14:16:14","A2636","2018-04-10 14:16:14","1"
"3","22","2018-07-17","2018-09-16","A2636","2018-04-10 14:16:14","A2636","2018-04-10 14:16:15","2"
"3","23","2018-09-17","2018-09-17","A2636","2018-04-10 14:16:14","A2636","2018-04-10 14:16:14","1"
"3","24","2018-09-18","2018-09-23","A2636","2018-04-10 14:16:15","A2636","2018-04-10 14:16:15","2"
"3","25","2018-09-24","2018-09-24","A2636","2018-04-10 14:16:15","A2636","2018-04-10 14:16:15","1"
"3","26","2018-09-25",\N,"A2636","2018-04-10 14:16:15","A2636",\N,"1"
"5","18","2018-04-10","2018-04-29","A2636","2018-04-10 14:17:18","A2636","2018-04-10 14:17:32","2"
"5","19","2018-04-30","2018-04-30","A2636","2018-04-10 14:17:32","A2636","2018-04-10 14:17:32","1"
"5","20","2018-05-01","2018-05-02","A2636","2018-04-10 14:17:32","A2636","2018-04-10 14:17:32","2"
"5","21","2018-05-03","2018-05-03","A2636","2018-04-10 14:17:32","A2636","2018-04-10 14:17:32","1"
"5","23","2018-05-04","2018-05-04","A2636","2018-04-10 14:17:32","A2636","2018-04-10 14:17:32","1"
"5","25","2018-05-05","2018-05-05","A2636","2018-04-10 14:17:32","A2636","2018-04-10 14:17:32","1"
"5","26","2018-05-06","2018-07-15","A2636","2018-04-10 14:17:32","A2636","2018-04-10 14:17:32","2"
"5","27","2018-07-16","2018-07-16","A2636","2018-04-10 14:17:32","A2636","2018-04-10 14:17:32","1"
"5","28","2018-07-17","2018-08-10","A2636","2018-04-10 14:17:32","A2636","2018-04-10 14:17:32","2"
"5","29","2018-08-11","2018-08-11","A2636","2018-04-10 14:17:32","A2636","2018-04-10 14:17:32","1"
"5","30","2018-08-12","2018-09-16","A2636","2018-04-10 14:17:32","A2636","2018-04-10 14:17:32","2"
"5","31","2018-09-17","2018-09-17","A2636","2018-04-10 14:17:32","A2636","2018-04-10 14:17:32","1"
"5","32","2018-09-18","2018-09-23","A2636","2018-04-10 14:17:32","A2636","2018-04-10 14:17:32","2"
"5","33","2018-09-24","2018-09-24","A2636","2018-04-10 14:17:32","A2636","2018-04-10 14:17:32","1"
"5","34","2018-09-25",\N,"A2636","2018-04-10 14:17:32","A2636",\N,"1"
"6","1","2018-04-10","2018-04-29","A2636","2018-04-10 14:13:34","A2636","2018-04-10 14:13:45","2"
"6","2","2018-04-30","2018-04-30","A2636","2018-04-10 14:13:45","A2636","2018-04-10 14:13:45","1"
"6","3","2018-05-01","2018-05-02","A2636","2018-04-10 14:13:45","A2636","2018-04-10 14:13:45","2"
"6","4","2018-05-03","2018-05-03","A2636","2018-04-10 14:13:45","A2636","2018-04-10 14:13:45","1"
"6","6","2018-05-04","2018-05-04","A2636","2018-04-10 14:13:45","A2636","2018-04-10 14:13:45","1"
"6","7","2018-05-05","2018-07-15","A2636","2018-04-10 14:13:45","A2636","2018-04-10 14:13:45","2"
"6","8","2018-07-16","2018-07-16","A2636","2018-04-10 14:13:45","A2636","2018-04-10 14:13:45","1"
"6","9","2018-07-17","2018-09-16","A2636","2018-04-10 14:13:45","A2636","2018-04-10 14:13:45","2"
"6","10","2018-09-17","2018-09-17","A2636","2018-04-10 14:13:45","A2636","2018-04-10 14:13:45","1"
"6","11","2018-09-18","2018-09-23","A2636","2018-04-10 14:13:45","A2636","2018-04-10 14:13:45","2"
"6","12","2018-09-24","2018-09-24","A2636","2018-04-10 14:13:45","A2636","2018-04-10 14:13:45","1"
"6","13","2018-09-25",\N,"A2636","2018-04-10 14:13:45","A2636",\N,"1"
"7","1","2018-04-10","2018-04-29","A2636","2018-04-10 14:14:07","A2636","2018-04-10 14:14:18","2"
"7","2","2018-04-30","2018-04-30","A2636","2018-04-10 14:14:17","A2636","2018-04-10 14:14:17","1"
"7","3","2018-05-01","2018-05-02","A2636","2018-04-10 14:14:17","A2636","2018-04-10 14:14:18","2"
"7","4","2018-05-03","2018-05-03","A2636","2018-04-10 14:14:18","A2636","2018-04-10 14:14:18","1"
"7","6","2018-05-04","2018-05-04","A2636","2018-04-10 14:14:18","A2636","2018-04-10 14:14:18","1"
"7","7","2018-05-05","2018-07-15","A2636","2018-04-10 14:14:18","A2636","2018-04-10 14:14:18","2"
"7","8","2018-07-16","2018-07-16","A2636","2018-04-10 14:14:18","A2636","2018-04-10 14:14:18","1"
"7","9","2018-07-17","2018-09-16","A2636","2018-04-10 14:14:18","A2636","2018-04-10 14:14:18","2"
"7","10","2018-09-17","2018-09-17","A2636","2018-04-10 14:14:18","A2636","2018-04-10 14:14:18","1"
"7","11","2018-09-18","2018-09-23","A2636","2018-04-10 14:14:18","A2636","2018-04-10 14:14:18","2"
