"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"3","3","1","A3212","2018-12-06 16:14:10","A3212","2019-09-30 12:13:24","4"
"7","5","1","A2636","2018-05-14 18:18:05","A2636",\N,"1"
"12","6","1","A3210","2018-12-06 16:13:27","A3210","2020-01-29 12:33:52","5"
"13","7","1","A3210","2018-12-06 16:13:51","A3210","2020-01-29 12:35:11","7"
"14","1","1","A3210","2018-12-06 16:13:36","A3210","2020-01-29 13:21:09","4"
"15","1","2","A3210","2018-12-06 16:13:40","A3210","2020-01-29 13:22:31","5"
"16","8","1","A3210","2018-12-06 16:14:00","A3210","2020-01-29 13:23:08","4"
"17","9","1","A3210","2019-08-20 11:04:03","A3210","2020-01-29 13:24:25","3"
